timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-16T21:35:05+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16000270	1	SKU-MASS-054	1	4900.00	0.00	debit_card	none	2
2025-10-16T13:21:04+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-16001348	1	SKU-MASS-024	1	8500.00	0.00	cash	none	2
2025-10-16T15:31:56+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16002313	1	SKU-STD-001	1	12900.00	0.00	mobile_wallet	none	2
2025-10-16T09:44:40+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-16004949	1	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	none	2
2025-10-16T09:44:40+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-16004949	2	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	none	2
2025-10-16T15:41:47+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-16008056	1	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
2025-10-16T17:28:38+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16008622	1	SKU-MASS-079	1	12900.00	0.00	debit_card	none	2
2025-10-16T17:28:38+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16008622	2	SKU-MASS-058	1	24900.00	0.00	debit_card	none	2
2025-10-16T21:03:23+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-16017006	1	SKU-MASS-068	1	6900.00	0.00	debit_card	none	2
2025-10-16T08:53:32+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-16021607	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-10-16T21:41:13+07:00	BKK-R9	BKK-R9-POS-02	TXN-202510-16022295	1	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-10-16T10:26:35+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-16023785	1	SKU-MASS-104	1	8500.00	0.00	cash	none	2
2025-10-16T10:26:35+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-16023785	2	SKU-MASS-019	1	55900.00	0.00	cash	none	2
2025-10-16T10:26:35+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-16023785	3	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-10-16T10:26:35+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-16023785	4	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-10-16T10:26:35+07:00	BKK-R9	BKK-R9-POS-03	TXN-202510-16023785	5	SKU-MASS-067	1	55900.00	0.00	cash	none	2
2025-10-16T20:49:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16023950	1	SKU-MASS-088	1	8500.00	0.00	cash	none	2
2025-10-16T20:49:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16023950	2	AW-MN-001	1	16900.00	0.00	cash	none	2
2025-10-16T20:49:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16023950	3	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-10-16T20:49:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16023950	4	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-10-16T20:49:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16023950	5	SKU-MASS-086	1	4900.00	0.00	cash	none	2
2025-10-16T20:49:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16023950	6	SKU-MASS-041	1	29900.00	0.00	cash	none	2
2025-10-16T20:49:37+07:00	BKK-R9	BKK-R9-POS-01	TXN-202510-16023950	7	SKU-MASS-008	1	8500.00	0.00	cash	none	2
