timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-12-05T11:24:59+07:00	BKK-R9	BKK-R9-POS-03	TXN-202512-05002925	1	SKU-MASS-099	1	55900.00	0.00	credit_card	none	2
2025-12-05T11:43:06+07:00	BKK-R9	BKK-R9-POS-02	TXN-202512-05006290	1	SKU-MASS-055	1	12900.00	0.00	debit_card	none	2
2025-12-05T11:43:06+07:00	BKK-R9	BKK-R9-POS-02	TXN-202512-05006290	2	SKU-MASS-089	1	29900.00	0.00	debit_card	none	2
2025-12-05T10:41:11+07:00	BKK-R9	BKK-R9-POS-03	TXN-202512-05012011	1	SKU-MASS-102	1	4900.00	0.00	debit_card	none	2
2025-12-05T10:41:11+07:00	BKK-R9	BKK-R9-POS-03	TXN-202512-05012011	2	SKU-MASS-050	1	24900.00	0.00	debit_card	none	2
2025-12-05T21:38:56+07:00	BKK-R9	BKK-R9-POS-03	TXN-202512-05014554	1	WK-SW-004	1	5900.00	0.00	debit_card	none	2
2025-12-05T13:14:34+07:00	BKK-R9	BKK-R9-POS-03	TXN-202512-05015512	1	SKU-MASS-035	1	55900.00	0.00	credit_card	none	2
2025-12-05T19:26:11+07:00	BKK-R9	BKK-R9-POS-02	TXN-202512-05015972	1	SKU-MASS-036	1	6900.00	0.00	debit_card	none	2
2025-12-05T20:07:19+07:00	BKK-R9	BKK-R9-POS-02	TXN-202512-05017285	1	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	none	2
2025-12-05T20:07:19+07:00	BKK-R9	BKK-R9-POS-02	TXN-202512-05017285	2	SKU-MASS-083	1	55900.00	0.00	mobile_wallet	none	2
2025-12-05T08:20:16+07:00	BKK-R9	BKK-R9-POS-01	TXN-202512-05019593	1	SKU-MASS-007	1	12900.00	0.00	cash	none	2
2025-12-05T08:20:16+07:00	BKK-R9	BKK-R9-POS-01	TXN-202512-05019593	2	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-12-05T19:15:30+07:00	BKK-R9	BKK-R9-POS-02	TXN-202512-05020494	1	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	none	2
2025-12-05T18:23:46+07:00	BKK-R9	BKK-R9-POS-01	TXN-202512-05023575	1	SKU-MASS-085	1	18900.00	0.00	debit_card	none	2
2025-12-05T21:01:24+07:00	BKK-R9	BKK-R9-POS-02	TXN-202512-05027402	1	SKU-MASS-105	1	29900.00	0.00	mobile_wallet	none	2
2025-12-05T21:01:24+07:00	BKK-R9	BKK-R9-POS-02	TXN-202512-05027402	2	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	none	2
2025-12-05T21:01:24+07:00	BKK-R9	BKK-R9-POS-02	TXN-202512-05027402	3	SKU-MASS-041	1	29900.00	0.00	mobile_wallet	none	2
2025-12-05T18:23:00+07:00	BKK-R9	BKK-R9-POS-01	TXN-202512-05027514	1	SKU-MASS-091	1	55900.00	0.00	mobile_wallet	none	2
