timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-22T17:52:43+07:00	KKC-CTRL	TXN-202403-22010643	1	SKU-MASS-086	1	4900.00	0.00	mobile_wallet	1
2024-03-22T17:52:43+07:00	KKC-CTRL	TXN-202403-22010643	2	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	1
2024-03-22T08:14:31+07:00	KKC-CTRL	TXN-202403-22011846	1	SKU-MASS-086	1	4900.00	0.00	cash	1
2024-03-22T11:27:13+07:00	KKC-CTRL	TXN-202403-22012809	1	SKU-MASS-086	1	4900.00	0.00	cash	1
2024-03-22T15:33:09+07:00	KKC-CTRL	TXN-202403-22012832	1	SKU-MASS-039	1	12900.00	0.00	cash	1
2024-03-22T20:52:46+07:00	KKC-CTRL	TXN-202403-22016689	1	SKU-MASS-035	1	55900.00	0.00	debit_card	1
2024-03-22T10:50:48+07:00	KKC-CTRL	TXN-202403-22018538	1	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-03-22T12:09:51+07:00	KKC-CTRL	TXN-202403-22020939	1	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-03-22T15:07:52+07:00	KKC-CTRL	TXN-202403-22024877	1	SKU-MASS-046	1	4900.00	0.00	mobile_wallet	1
2024-03-22T10:33:10+07:00	KKC-CTRL	TXN-202403-22026497	1	SKU-MASS-029	1	18900.00	0.00	debit_card	1
2024-03-22T10:33:10+07:00	KKC-CTRL	TXN-202403-22026497	2	SKU-MASS-048	1	8500.00	0.00	debit_card	1
2024-03-22T19:10:41+07:00	KKC-CTRL	TXN-202403-22027856	1	SKU-MASS-008	1	8500.00	0.00	credit_card	1
2024-03-22T19:10:41+07:00	KKC-CTRL	TXN-202403-22027856	2	SKU-MASS-053	1	18900.00	0.00	credit_card	1
