timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-18T17:12:52+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18002651	1	SKU-MASS-014	1	4900.00	0.00	debit_card	none	2
2025-09-18T17:12:52+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18002651	2	SKU-MASS-027	1	55900.00	0.00	debit_card	none	2
2025-09-18T17:12:52+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18002651	3	SKU-MASS-043	1	55900.00	0.00	debit_card	none	2
2025-09-18T17:12:52+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18002651	4	SKU-MASS-060	1	6900.00	0.00	debit_card	none	2
2025-09-18T17:12:52+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18002651	5	SKU-STD-001	1	12900.00	0.00	debit_card	none	2
2025-09-18T17:12:52+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18002651	6	SKU-MASS-035	1	55900.00	0.00	debit_card	none	2
2025-09-18T13:13:32+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202509-18008321	1	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-09-18T20:22:14+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202509-18008879	1	SKU-MASS-047	1	12900.00	0.00	cash	none	2
2025-09-18T09:33:25+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202509-18011260	1	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-09-18T09:33:25+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202509-18011260	2	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-09-18T09:33:25+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202509-18011260	3	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-09-18T09:33:25+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202509-18011260	4	SKU-MASS-102	1	4900.00	0.00	cash	none	2
2025-09-18T09:39:28+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18017099	1	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-09-18T09:39:28+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18017099	2	SKU-MASS-065	1	29900.00	0.00	credit_card	none	2
2025-09-18T09:39:28+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18017099	3	SKU-MASS-045	1	18900.00	0.00	credit_card	none	2
2025-09-18T09:39:28+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18017099	4	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-09-18T16:37:29+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202509-18022419	1	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	none	2
2025-09-18T08:55:23+07:00	PTY-CTRL	PTY-CTRL-POS-02	TXN-202509-18026950	1	SKU-MASS-034	1	24900.00	0.00	debit_card	none	2
