timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-25T18:40:42+07:00	UDN-CTRL	TXN-202503-25003797	1	SKU-MASS-073	1	29900.00	0.00	debit_card	1
2025-03-25T14:22:56+07:00	UDN-CTRL	TXN-202503-25007682	1	SKU-MASS-077	1	18900.00	0.00	credit_card	1
2025-03-25T14:22:56+07:00	UDN-CTRL	TXN-202503-25007682	2	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2025-03-25T09:48:08+07:00	UDN-CTRL	TXN-202503-25008756	1	SKU-MASS-041	1	29900.00	0.00	cash	1
2025-03-25T13:08:29+07:00	UDN-CTRL	TXN-202503-25009757	1	SKU-MASS-093	1	18900.00	0.00	credit_card	1
2025-03-25T13:08:29+07:00	UDN-CTRL	TXN-202503-25009757	2	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2025-03-25T17:48:48+07:00	UDN-CTRL	TXN-202503-25013632	1	SKU-MASS-007	1	12900.00	0.00	credit_card	1
2025-03-25T17:48:48+07:00	UDN-CTRL	TXN-202503-25013632	2	SKU-MASS-095	1	12900.00	0.00	credit_card	1
2025-03-25T16:51:52+07:00	UDN-CTRL	TXN-202503-25018312	1	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	1
2025-03-25T16:31:05+07:00	UDN-CTRL	TXN-202503-25021481	1	SKU-MASS-109	1	18900.00	0.00	debit_card	1
2025-03-25T13:22:17+07:00	UDN-CTRL	TXN-202503-25025620	1	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	1
2025-03-25T13:22:17+07:00	UDN-CTRL	TXN-202503-25025620	2	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	1
