timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-15T18:39:07+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-15001613	1	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-07-15T09:15:06+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15006510	1	SKU-MASS-081	1	29900.00	0.00	debit_card	none	2
2025-07-15T16:31:13+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-15007340	1	SKU-MASS-049	1	29900.00	0.00	cash	none	2
2025-07-15T19:42:44+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-15008141	1	SKU-MASS-093	1	18900.00	0.00	cash	none	2
2025-07-15T14:13:15+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-15011733	1	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-07-15T09:23:18+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-15013123	1	SKU-MASS-022	1	4900.00	0.00	cash	none	2
2025-07-15T19:51:54+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202507-15013660	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-07-15T19:39:56+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15013866	1	SKU-MASS-073	1	29900.00	0.00	credit_card	none	2
2025-07-15T19:39:56+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15013866	2	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-07-15T15:06:13+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-15014753	1	SKU-MASS-015	1	12900.00	0.00	credit_card	none	2
2025-07-15T20:39:45+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-15016343	1	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-07-15T20:39:45+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-15016343	2	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-07-15T20:39:45+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-15016343	3	SKU-MASS-082	1	24900.00	0.00	cash	none	2
2025-07-15T20:39:45+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202507-15016343	4	SKU-MASS-060	1	6900.00	0.00	cash	none	2
2025-07-15T19:45:00+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15018868	1	SKU-MASS-058	1	24900.00	0.00	cash	none	2
2025-07-15T19:45:00+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15018868	2	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-07-15T19:21:59+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15022076	1	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-07-15T19:21:59+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15022076	2	SKU-MASS-097	1	29900.00	0.00	mobile_wallet	none	2
2025-07-15T10:45:27+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15027946	1	SKU-MASS-008	1	8500.00	0.00	cash	none	2
2025-07-15T20:55:10+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15028822	1	SKU-MASS-097	1	29900.00	0.00	debit_card	none	2
2025-07-15T20:55:10+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15028822	2	SKU-MASS-025	1	29900.00	0.00	debit_card	none	2
2025-07-15T20:55:10+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15028822	3	SKU-MASS-025	1	29900.00	0.00	debit_card	none	2
2025-07-15T20:55:10+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15028822	4	SKU-MASS-102	1	4900.00	0.00	debit_card	none	2
2025-07-15T20:55:10+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15028822	5	SKU-STD-001	1	12900.00	0.00	debit_card	none	2
2025-07-15T20:55:10+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202507-15028822	6	SKU-MASS-056	1	8500.00	0.00	debit_card	none	2
