timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-25T18:53:07+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-25000109	1	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-07-25T19:02:37+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-25003634	1	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	none	2
2025-07-25T19:02:37+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-25003634	2	SKU-MASS-095	1	12900.00	0.00	mobile_wallet	none	2
2025-07-25T15:27:26+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-25003788	1	SKU-MASS-043	1	55900.00	0.00	credit_card	none	2
2025-07-25T17:56:25+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-25005578	1	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
2025-07-25T17:56:25+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-25005578	2	SKU-MASS-099	1	55900.00	0.00	credit_card	none	2
2025-07-25T14:38:12+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-25006275	1	SKU-MASS-105	1	29900.00	0.00	mobile_wallet	none	2
2025-07-25T14:38:12+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-25006275	2	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	none	2
2025-07-25T14:38:12+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-25006275	3	SKU-MASS-102	1	4900.00	0.00	mobile_wallet	none	2
2025-07-25T14:38:12+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-25006275	4	SKU-MASS-027	1	55900.00	0.00	mobile_wallet	none	2
2025-07-25T14:38:12+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-25006275	5	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	none	2
2025-07-25T18:52:39+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-25006895	1	SKU-STD-001	1	12900.00	0.00	mobile_wallet	none	2
2025-07-25T16:43:42+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-25025127	1	SKU-MASS-090	1	24900.00	0.00	credit_card	none	2
2025-07-25T16:22:47+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-25025385	1	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-07-25T16:22:47+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-25025385	2	SKU-MASS-106	1	24900.00	0.00	credit_card	none	2
2025-07-25T11:55:13+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-25026029	1	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	none	2
2025-07-25T11:55:13+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-25026029	2	SKU-MASS-027	1	55900.00	0.00	mobile_wallet	none	2
2025-07-25T11:59:14+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-25027052	1	SKU-MASS-049	1	29900.00	0.00	cash	none	2
2025-07-25T15:20:31+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-25027472	1	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-07-25T15:20:31+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-25027472	2	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-07-25T15:20:31+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-25027472	3	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-07-25T14:23:10+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-25028017	1	SKU-MASS-034	1	24900.00	0.00	debit_card	none	2
2025-07-25T08:51:41+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-25029477	1	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-07-25T08:51:41+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-25029477	2	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-07-25T08:51:41+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-25029477	3	SKU-MASS-110	1	4900.00	0.00	cash	none	2
