timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-12-08T15:01:45+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202512-08001320	1	SKU-MASS-016	1	8500.00	0.00	credit_card	none	2
2025-12-08T14:14:16+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202512-08004835	1	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-12-08T09:16:03+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202512-08009227	1	SKU-MASS-029	1	18900.00	0.00	credit_card	none	2
2025-12-08T17:38:42+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202512-08009595	1	SKU-MASS-035	1	55900.00	0.00	debit_card	none	2
2025-12-08T17:38:42+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202512-08009595	2	SKU-MASS-049	1	29900.00	0.00	debit_card	none	2
2025-12-08T09:51:56+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202512-08011053	1	SKU-MASS-032	1	8500.00	0.00	credit_card	none	2
2025-12-08T12:18:50+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202512-08011664	1	SKU-MASS-049	1	29900.00	0.00	credit_card	none	2
2025-12-08T09:18:13+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202512-08015867	1	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-12-08T20:19:48+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202512-08019138	1	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-12-08T15:03:53+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202512-08021479	1	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	none	2
2025-12-08T18:00:47+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202512-08022184	1	SKU-STD-001	1	12900.00	0.00	cash	none	2
2025-12-08T10:44:57+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202512-08023642	1	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-12-08T20:46:09+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202512-08023786	1	SKU-MASS-087	1	12900.00	0.00	debit_card	none	2
