timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-09T19:53:05+07:00	BKK-SIAM	TXN-202406-09003127	1	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-06-09T15:33:21+07:00	BKK-SIAM	TXN-202406-09003262	1	SKU-MASS-088	1	8500.00	0.00	cash	1
2024-06-09T15:33:21+07:00	BKK-SIAM	TXN-202406-09003262	2	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-06-09T14:50:55+07:00	BKK-SIAM	TXN-202406-09004945	1	SKU-MASS-109	1	18900.00	0.00	cash	1
2024-06-09T14:50:55+07:00	BKK-SIAM	TXN-202406-09004945	2	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-06-09T14:50:55+07:00	BKK-SIAM	TXN-202406-09004945	3	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-06-09T12:19:58+07:00	BKK-SIAM	TXN-202406-09006204	1	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	1
2024-06-09T13:02:05+07:00	BKK-SIAM	TXN-202406-09006430	1	SKU-MASS-032	1	8500.00	0.00	credit_card	1
2024-06-09T10:07:41+07:00	BKK-SIAM	TXN-202406-09006555	1	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-06-09T10:07:41+07:00	BKK-SIAM	TXN-202406-09006555	2	SKU-MASS-106	1	24900.00	0.00	cash	1
2024-06-09T12:52:11+07:00	BKK-SIAM	TXN-202406-09006872	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-06-09T21:49:40+07:00	BKK-SIAM	TXN-202406-09007191	1	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-06-09T21:49:40+07:00	BKK-SIAM	TXN-202406-09007191	2	SKU-MASS-042	1	24900.00	0.00	cash	1
2024-06-09T15:47:53+07:00	BKK-SIAM	TXN-202406-09007878	1	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2024-06-09T16:59:12+07:00	BKK-SIAM	TXN-202406-09009823	1	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	1
2024-06-09T16:59:12+07:00	BKK-SIAM	TXN-202406-09009823	2	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	1
2024-06-09T16:59:12+07:00	BKK-SIAM	TXN-202406-09009823	3	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	1
2024-06-09T11:29:34+07:00	BKK-SIAM	TXN-202406-09013673	1	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	1
2024-06-09T11:29:34+07:00	BKK-SIAM	TXN-202406-09013673	2	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	1
2024-06-09T12:29:16+07:00	BKK-SIAM	TXN-202406-09013749	1	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-06-09T12:29:16+07:00	BKK-SIAM	TXN-202406-09013749	2	NT-LT-001	1	42900.00	0.00	credit_card	1
2024-06-09T17:05:44+07:00	BKK-SIAM	TXN-202406-09019379	1	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-06-09T20:58:52+07:00	BKK-SIAM	TXN-202406-09021832	1	SKU-MASS-109	1	18900.00	0.00	credit_card	1
2024-06-09T20:58:52+07:00	BKK-SIAM	TXN-202406-09021832	2	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-06-09T20:41:03+07:00	BKK-SIAM	TXN-202406-09022583	1	SKU-MASS-058	1	24900.00	0.00	cash	1
2024-06-09T20:41:03+07:00	BKK-SIAM	TXN-202406-09022583	2	SKU-MASS-052	1	6900.00	0.00	cash	1
2024-06-09T13:02:52+07:00	BKK-SIAM	TXN-202406-09023377	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-06-09T18:30:27+07:00	BKK-SIAM	TXN-202406-09025643	1	SKU-MASS-064	1	8500.00	0.00	cash	1
2024-06-09T12:05:55+07:00	BKK-SIAM	TXN-202406-09026713	1	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	1
2024-06-09T12:05:55+07:00	BKK-SIAM	TXN-202406-09026713	2	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
2024-06-09T12:05:55+07:00	BKK-SIAM	TXN-202406-09026713	3	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	1
2024-06-09T12:05:55+07:00	BKK-SIAM	TXN-202406-09026713	4	SKU-MASS-015	1	12900.00	0.00	mobile_wallet	1
2024-06-09T11:48:03+07:00	BKK-SIAM	TXN-202406-09026763	1	SKU-MASS-033	1	29900.00	0.00	cash	1
2024-06-09T18:02:44+07:00	BKK-SIAM	TXN-202406-09028376	1	SKU-MASS-103	1	12900.00	0.00	credit_card	1
2024-06-09T10:47:11+07:00	BKK-SIAM	TXN-202406-09029602	1	SKU-MASS-018	1	24900.00	0.00	credit_card	1
