timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-07T20:57:09+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-07000533	1	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	none	2
2025-11-07T20:57:09+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-07000533	2	SKU-MASS-078	1	4900.00	0.00	mobile_wallet	none	2
2025-11-07T20:21:21+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07002130	1	SKU-MASS-025	1	29900.00	0.00	debit_card	none	2
2025-11-07T11:52:39+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07008037	1	SKU-MASS-099	1	55900.00	0.00	credit_card	none	2
2025-11-07T09:59:18+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07008839	1	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	none	2
2025-11-07T09:59:18+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07008839	2	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	none	2
2025-11-07T09:59:18+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07008839	3	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-11-07T17:34:46+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07009337	1	SKU-MASS-101	1	18900.00	0.00	credit_card	none	2
2025-11-07T17:34:46+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07009337	2	SKU-MASS-041	1	29900.00	0.00	credit_card	none	2
2025-11-07T17:34:46+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07009337	3	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-11-07T17:34:46+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07009337	4	SKU-MASS-099	1	55900.00	0.00	credit_card	none	2
2025-11-07T17:34:46+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07009337	5	SKU-MASS-048	1	8500.00	0.00	credit_card	none	2
2025-11-07T17:34:46+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07009337	6	SKU-MASS-083	1	55900.00	0.00	credit_card	none	2
2025-11-07T21:32:48+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-07010057	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-11-07T21:32:48+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-07010057	2	SKU-MASS-071	1	12900.00	0.00	cash	none	2
2025-11-07T21:32:48+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-07010057	3	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-11-07T15:01:31+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-07015261	1	SKU-MASS-015	1	12900.00	0.00	cash	none	2
2025-11-07T21:27:08+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07016528	1	SKU-MASS-016	1	8500.00	0.00	credit_card	none	2
2025-11-07T21:27:08+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202511-07016528	2	SKU-MASS-051	1	55900.00	0.00	credit_card	none	2
2025-11-07T15:31:13+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-07017149	1	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-11-07T08:28:35+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07019640	1	SKU-MASS-092	1	6900.00	0.00	credit_card	none	2
2025-11-07T08:28:35+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07019640	2	SKU-MASS-097	1	29900.00	0.00	credit_card	none	2
2025-11-07T17:06:00+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07023932	1	SKU-MASS-091	1	55900.00	0.00	cash	none	2
2025-11-07T17:06:00+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07023932	2	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-11-07T17:06:00+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07023932	3	SKU-MASS-049	1	29900.00	0.00	cash	none	2
2025-11-07T17:26:38+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07023978	1	SKU-MASS-044	1	6900.00	0.00	debit_card	none	2
2025-11-07T17:26:38+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07023978	2	SKU-MASS-056	1	8500.00	0.00	debit_card	none	2
2025-11-07T17:26:38+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07023978	3	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-11-07T17:26:38+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07023978	4	SKU-MASS-108	1	6900.00	0.00	debit_card	none	2
2025-11-07T17:26:38+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202511-07023978	5	SKU-MASS-106	1	24900.00	0.00	debit_card	none	2
2025-11-07T08:36:06+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202511-07027161	1	SKU-MASS-058	1	24900.00	0.00	cash	none	2
