timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-07T21:05:37+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-07002256	1	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	none	2
2025-05-07T11:53:18+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-07007297	1	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-05-07T11:53:18+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-07007297	2	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-05-07T17:48:38+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-07013327	1	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-05-07T21:57:02+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-07013474	1	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	none	2
2025-05-07T18:19:36+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-07015246	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-05-07T17:23:15+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-07018404	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-05-07T20:45:46+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-07020486	1	SKU-MASS-076	1	6900.00	0.00	mobile_wallet	none	2
2025-05-07T10:01:32+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-07022750	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-05-07T13:01:34+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-07024171	1	SKU-MASS-049	1	29900.00	0.00	cash	none	2
2025-05-07T17:12:42+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-07024728	1	SKU-MASS-064	1	8500.00	0.00	cash	none	2
2025-05-07T13:59:31+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-07027712	1	SKU-MASS-084	1	6900.00	0.00	credit_card	none	2
2025-05-07T08:20:39+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-07027853	1	SKU-MASS-108	1	6900.00	0.00	cash	none	2
