timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-04-20T16:20:02+07:00	UDN-CTRL	TXN-202404-20000147	1	SKU-MASS-099	1	55900.00	0.00	cash	1
2024-04-20T16:20:02+07:00	UDN-CTRL	TXN-202404-20000147	2	SKU-MASS-061	1	18900.00	0.00	cash	1
2024-04-20T10:01:43+07:00	UDN-CTRL	TXN-202404-20002930	1	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-04-20T20:09:48+07:00	UDN-CTRL	TXN-202404-20007770	1	AW-MN-001	1	16900.00	0.00	mobile_wallet	1
2024-04-20T20:09:48+07:00	UDN-CTRL	TXN-202404-20007770	2	SKU-MASS-102	1	4900.00	0.00	mobile_wallet	1
2024-04-20T19:09:15+07:00	UDN-CTRL	TXN-202404-20010070	1	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	1
2024-04-20T21:55:17+07:00	UDN-CTRL	TXN-202404-20011021	1	SKU-MASS-057	1	29900.00	0.00	mobile_wallet	1
2024-04-20T21:55:17+07:00	UDN-CTRL	TXN-202404-20011021	2	SKU-MASS-028	1	6900.00	0.00	mobile_wallet	1
2024-04-20T11:20:51+07:00	UDN-CTRL	TXN-202404-20012650	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-04-20T11:20:51+07:00	UDN-CTRL	TXN-202404-20012650	2	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-04-20T12:09:28+07:00	UDN-CTRL	TXN-202404-20023399	1	SKU-MASS-014	1	4900.00	0.00	cash	1
2024-04-20T08:19:54+07:00	UDN-CTRL	TXN-202404-20029282	1	SKU-MASS-099	1	55900.00	0.00	debit_card	1
