timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-31T20:36:09+07:00	BKK-SIAM	TXN-202405-31001881	1	SKU-MASS-073	1	29900.00	0.00	credit_card	1
2024-05-31T13:31:36+07:00	BKK-SIAM	TXN-202405-31001936	1	SKU-MASS-041	1	29900.00	0.00	credit_card	1
2024-05-31T10:29:23+07:00	BKK-SIAM	TXN-202405-31005770	1	SKU-MASS-065	1	29900.00	0.00	cash	1
2024-05-31T18:15:26+07:00	BKK-SIAM	TXN-202405-31007731	1	SKU-MASS-079	1	12900.00	0.00	cash	1
2024-05-31T12:37:17+07:00	BKK-SIAM	TXN-202405-31008911	1	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-05-31T12:37:17+07:00	BKK-SIAM	TXN-202405-31008911	2	SKU-MASS-027	1	55900.00	0.00	cash	1
2024-05-31T20:38:24+07:00	BKK-SIAM	TXN-202405-31013647	1	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-05-31T20:38:24+07:00	BKK-SIAM	TXN-202405-31013647	2	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-05-31T20:38:24+07:00	BKK-SIAM	TXN-202405-31013647	3	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-05-31T20:38:24+07:00	BKK-SIAM	TXN-202405-31013647	4	SKU-MASS-058	1	24900.00	0.00	cash	1
2024-05-31T20:38:24+07:00	BKK-SIAM	TXN-202405-31013647	5	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-05-31T20:38:24+07:00	BKK-SIAM	TXN-202405-31013647	6	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-05-31T11:07:59+07:00	BKK-SIAM	TXN-202405-31014360	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-05-31T15:05:11+07:00	BKK-SIAM	TXN-202405-31017513	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-05-31T15:05:11+07:00	BKK-SIAM	TXN-202405-31017513	2	SKU-MASS-082	1	24900.00	0.00	cash	1
2024-05-31T11:35:05+07:00	BKK-SIAM	TXN-202405-31017587	1	SKU-MASS-062	1	4900.00	0.00	credit_card	1
2024-05-31T11:35:05+07:00	BKK-SIAM	TXN-202405-31017587	2	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-05-31T11:35:05+07:00	BKK-SIAM	TXN-202405-31017587	3	SKU-MASS-036	1	6900.00	0.00	credit_card	1
2024-05-31T19:20:48+07:00	BKK-SIAM	TXN-202405-31018106	1	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2024-05-31T18:01:33+07:00	BKK-SIAM	TXN-202405-31022725	1	SKU-MASS-066	1	24900.00	0.00	debit_card	1
2024-05-31T09:25:10+07:00	BKK-SIAM	TXN-202405-31022777	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2024-05-31T17:54:15+07:00	BKK-SIAM	TXN-202405-31023623	1	SKU-MASS-081	1	29900.00	0.00	debit_card	1
2024-05-31T17:54:15+07:00	BKK-SIAM	TXN-202405-31023623	2	SKU-MASS-091	1	55900.00	0.00	debit_card	1
2024-05-31T17:54:15+07:00	BKK-SIAM	TXN-202405-31023623	3	SKU-MASS-050	1	24900.00	0.00	debit_card	1
2024-05-31T17:54:15+07:00	BKK-SIAM	TXN-202405-31023623	4	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2024-05-31T17:54:15+07:00	BKK-SIAM	TXN-202405-31023623	5	SKU-MASS-047	1	12900.00	0.00	debit_card	1
2024-05-31T11:33:54+07:00	BKK-SIAM	TXN-202405-31023712	1	SKU-MASS-104	1	8500.00	0.00	cash	1
2024-05-31T08:39:53+07:00	BKK-SIAM	TXN-202405-31024039	1	SKU-MASS-094	1	4900.00	0.00	cash	1
2024-05-31T13:23:30+07:00	BKK-SIAM	TXN-202405-31024817	1	SKU-MASS-104	1	8500.00	0.00	cash	1
2024-05-31T16:45:15+07:00	BKK-SIAM	TXN-202405-31026172	1	SKU-MASS-080	1	8500.00	0.00	cash	1
2024-05-31T09:21:11+07:00	BKK-SIAM	TXN-202405-31029029	1	SKU-MASS-045	1	18900.00	0.00	debit_card	1
2024-05-31T15:53:33+07:00	BKK-SIAM	TXN-202405-31029620	1	SKU-MASS-048	1	8500.00	0.00	cash	1
2024-05-31T15:53:33+07:00	BKK-SIAM	TXN-202405-31029620	2	SKU-MASS-099	1	55900.00	0.00	cash	1
