timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-07T14:36:01+07:00	BKK-PKT	TXN-202408-07002254	1	SKU-MASS-035	1	55900.00	0.00	debit_card	1
2024-08-07T19:47:00+07:00	BKK-PKT	TXN-202408-07003640	1	SKU-MASS-013	1	18900.00	0.00	debit_card	1
2024-08-07T19:47:00+07:00	BKK-PKT	TXN-202408-07003640	2	SKU-MASS-026	1	24900.00	0.00	debit_card	1
2024-08-07T19:47:00+07:00	BKK-PKT	TXN-202408-07003640	3	SKU-MASS-045	1	18900.00	0.00	debit_card	1
2024-08-07T13:41:35+07:00	BKK-PKT	TXN-202408-07003980	1	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	1
2024-08-07T13:41:35+07:00	BKK-PKT	TXN-202408-07003980	2	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	1
2024-08-07T10:53:41+07:00	BKK-PKT	TXN-202408-07004617	1	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	1
2024-08-07T10:53:41+07:00	BKK-PKT	TXN-202408-07004617	2	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	1
2024-08-07T14:10:17+07:00	BKK-PKT	TXN-202408-07005348	1	SKU-MASS-055	1	12900.00	0.00	debit_card	1
2024-08-07T14:10:17+07:00	BKK-PKT	TXN-202408-07005348	2	SKU-MASS-043	1	55900.00	0.00	debit_card	1
2024-08-07T14:10:17+07:00	BKK-PKT	TXN-202408-07005348	3	SKU-MASS-012	1	6900.00	0.00	debit_card	1
2024-08-07T14:10:17+07:00	BKK-PKT	TXN-202408-07005348	4	SKU-MASS-035	1	55900.00	0.00	debit_card	1
2024-08-07T14:10:17+07:00	BKK-PKT	TXN-202408-07005348	5	SKU-MASS-056	1	8500.00	0.00	debit_card	1
2024-08-07T14:10:17+07:00	BKK-PKT	TXN-202408-07005348	6	SKU-MASS-095	1	12900.00	0.00	debit_card	1
2024-08-07T14:10:17+07:00	BKK-PKT	TXN-202408-07005348	7	SKU-MASS-031	1	12900.00	0.00	debit_card	1
2024-08-07T21:36:28+07:00	BKK-PKT	TXN-202408-07007512	1	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-08-07T21:30:24+07:00	BKK-PKT	TXN-202408-07008742	1	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-08-07T20:34:12+07:00	BKK-PKT	TXN-202408-07012009	1	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	1
2024-08-07T16:59:26+07:00	BKK-PKT	TXN-202408-07014336	1	SKU-MASS-085	1	18900.00	0.00	cash	1
2024-08-07T16:59:26+07:00	BKK-PKT	TXN-202408-07014336	2	SKU-MASS-054	1	4900.00	0.00	cash	1
