timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-22T08:30:15+07:00	PTY-CTRL	TXN-202405-22002832	1	SKU-MASS-022	1	4900.00	0.00	cash	1
2024-05-22T08:30:15+07:00	PTY-CTRL	TXN-202405-22002832	2	SKU-MASS-096	1	8500.00	0.00	cash	1
2024-05-22T16:55:55+07:00	PTY-CTRL	TXN-202405-22006517	1	SKU-MASS-031	1	12900.00	0.00	cash	1
2024-05-22T21:53:59+07:00	PTY-CTRL	TXN-202405-22008427	1	AW-MN-001	1	16900.00	0.00	credit_card	1
2024-05-22T21:53:59+07:00	PTY-CTRL	TXN-202405-22008427	2	SKU-MASS-046	1	4900.00	0.00	credit_card	1
2024-05-22T11:51:00+07:00	PTY-CTRL	TXN-202405-22010656	1	SKU-MASS-014	1	4900.00	0.00	cash	1
2024-05-22T09:18:37+07:00	PTY-CTRL	TXN-202405-22011044	1	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2024-05-22T17:52:22+07:00	PTY-CTRL	TXN-202405-22014182	1	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-05-22T21:23:25+07:00	PTY-CTRL	TXN-202405-22016372	1	SKU-MASS-105	1	29900.00	0.00	cash	1
2024-05-22T16:36:11+07:00	PTY-CTRL	TXN-202405-22016667	1	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-05-22T16:36:11+07:00	PTY-CTRL	TXN-202405-22016667	2	SKU-MASS-035	1	55900.00	0.00	credit_card	1
2024-05-22T16:36:11+07:00	PTY-CTRL	TXN-202405-22016667	3	SKU-MASS-097	1	29900.00	0.00	credit_card	1
2024-05-22T16:28:46+07:00	PTY-CTRL	TXN-202405-22018230	1	SKU-MASS-094	1	4900.00	0.00	credit_card	1
2024-05-22T14:29:07+07:00	PTY-CTRL	TXN-202405-22028057	1	SKU-MASS-057	1	29900.00	0.00	credit_card	1
2024-05-22T14:29:07+07:00	PTY-CTRL	TXN-202405-22028057	2	SKU-MASS-096	1	8500.00	0.00	credit_card	1
