timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-10T20:29:42+07:00	BKK-PKT	TXN-202411-10000274	1	SKU-MASS-041	1	29900.00	0.00	debit_card	1
2024-11-10T14:34:21+07:00	BKK-PKT	TXN-202411-10001739	1	SKU-MASS-086	1	4900.00	0.00	debit_card	1
2024-11-10T10:16:45+07:00	BKK-PKT	TXN-202411-10005509	1	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-11-10T16:31:33+07:00	BKK-PKT	TXN-202411-10006155	1	SKU-MASS-095	1	12900.00	0.00	credit_card	1
2024-11-10T13:06:15+07:00	BKK-PKT	TXN-202411-10010458	1	SKU-MASS-092	1	6900.00	0.00	credit_card	1
2024-11-10T13:06:15+07:00	BKK-PKT	TXN-202411-10010458	2	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-11-10T10:00:02+07:00	BKK-PKT	TXN-202411-10010958	1	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-11-10T10:14:36+07:00	BKK-PKT	TXN-202411-10014855	1	SKU-MASS-084	1	6900.00	0.00	credit_card	1
2024-11-10T14:46:40+07:00	BKK-PKT	TXN-202411-10021197	1	SKU-MASS-007	1	12900.00	0.00	cash	1
2024-11-10T14:46:40+07:00	BKK-PKT	TXN-202411-10021197	2	SKU-MASS-092	1	6900.00	0.00	cash	1
2024-11-10T11:48:15+07:00	BKK-PKT	TXN-202411-10021794	1	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	1
2024-11-10T15:01:10+07:00	BKK-PKT	TXN-202411-10024781	1	SKU-MASS-041	1	29900.00	0.00	mobile_wallet	1
