timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-14T14:33:59+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-14000125	1	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-07-14T18:01:55+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-14002358	1	SKU-MASS-073	1	29900.00	0.00	cash	none	2
2025-07-14T15:28:56+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-14007241	1	SKU-MASS-035	1	55900.00	0.00	credit_card	none	2
2025-07-14T13:51:02+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-14009039	1	SKU-MASS-066	1	24900.00	0.00	credit_card	none	2
2025-07-14T08:33:55+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-14012727	1	SKU-MASS-070	1	4900.00	0.00	credit_card	none	2
2025-07-14T12:24:33+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-14016247	1	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	none	2
2025-07-14T12:24:33+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-14016247	2	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	none	2
2025-07-14T17:35:09+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-14018722	1	SKU-MASS-100	1	6900.00	0.00	cash	none	2
2025-07-14T09:21:10+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-14024381	1	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	none	2
2025-07-14T09:21:10+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202507-14024381	2	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	none	2
2025-07-14T11:40:00+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202507-14024743	1	SKU-MASS-095	1	12900.00	0.00	cash	none	2
2025-07-14T11:41:37+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202507-14028721	1	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
