timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-10-21T17:48:08+07:00	BKK-SIAM	TXN-202410-21002124	1	SKU-MASS-096	1	8500.00	0.00	cash	1
2024-10-21T17:48:08+07:00	BKK-SIAM	TXN-202410-21002124	2	SKU-MASS-030	1	4900.00	0.00	cash	1
2024-10-21T19:40:48+07:00	BKK-SIAM	TXN-202410-21002439	1	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	1
2024-10-21T08:58:26+07:00	BKK-SIAM	TXN-202410-21003344	1	SKU-MASS-104	1	8500.00	0.00	cash	1
2024-10-21T08:58:26+07:00	BKK-SIAM	TXN-202410-21003344	2	SKU-MASS-062	1	4900.00	0.00	cash	1
2024-10-21T08:58:26+07:00	BKK-SIAM	TXN-202410-21003344	3	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-10-21T08:58:26+07:00	BKK-SIAM	TXN-202410-21003344	4	SKU-MASS-097	1	29900.00	0.00	cash	1
2024-10-21T08:58:26+07:00	BKK-SIAM	TXN-202410-21003344	5	SKU-MASS-102	1	4900.00	0.00	cash	1
2024-10-21T08:58:26+07:00	BKK-SIAM	TXN-202410-21003344	6	SKU-MASS-106	1	24900.00	0.00	cash	1
2024-10-21T14:54:41+07:00	BKK-SIAM	TXN-202410-21004054	1	SKU-MASS-013	1	18900.00	0.00	cash	1
2024-10-21T14:59:42+07:00	BKK-SIAM	TXN-202410-21006641	1	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2024-10-21T14:59:42+07:00	BKK-SIAM	TXN-202410-21006641	2	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2024-10-21T14:59:42+07:00	BKK-SIAM	TXN-202410-21006641	3	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-10-21T14:59:42+07:00	BKK-SIAM	TXN-202410-21006641	4	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2024-10-21T14:59:42+07:00	BKK-SIAM	TXN-202410-21006641	5	SKU-MASS-090	1	24900.00	0.00	credit_card	1
2024-10-21T14:59:42+07:00	BKK-SIAM	TXN-202410-21006641	6	SKU-MASS-042	1	24900.00	0.00	credit_card	1
2024-10-21T16:14:33+07:00	BKK-SIAM	TXN-202410-21009649	1	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-10-21T11:27:41+07:00	BKK-SIAM	TXN-202410-21011176	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	1
2024-10-21T11:27:41+07:00	BKK-SIAM	TXN-202410-21011176	2	SKU-MASS-028	1	6900.00	0.00	mobile_wallet	1
2024-10-21T14:04:40+07:00	BKK-SIAM	TXN-202410-21011639	1	SKU-MASS-044	1	6900.00	0.00	cash	1
2024-10-21T14:04:40+07:00	BKK-SIAM	TXN-202410-21011639	2	SKU-MASS-027	1	55900.00	0.00	cash	1
2024-10-21T17:18:15+07:00	BKK-SIAM	TXN-202410-21014016	1	SKU-MASS-097	1	29900.00	0.00	cash	1
2024-10-21T17:18:15+07:00	BKK-SIAM	TXN-202410-21014016	2	SKU-MASS-031	1	12900.00	0.00	cash	1
2024-10-21T16:05:17+07:00	BKK-SIAM	TXN-202410-21014287	1	SKU-MASS-105	1	29900.00	0.00	cash	1
2024-10-21T16:05:17+07:00	BKK-SIAM	TXN-202410-21014287	2	SKU-MASS-094	1	4900.00	0.00	cash	1
2024-10-21T16:05:17+07:00	BKK-SIAM	TXN-202410-21014287	3	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-10-21T16:05:17+07:00	BKK-SIAM	TXN-202410-21014287	4	SKU-MASS-082	1	24900.00	0.00	cash	1
2024-10-21T16:05:17+07:00	BKK-SIAM	TXN-202410-21014287	5	SKU-MASS-074	1	24900.00	0.00	cash	1
2024-10-21T16:05:17+07:00	BKK-SIAM	TXN-202410-21014287	6	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-10-21T21:36:57+07:00	BKK-SIAM	TXN-202410-21015720	1	SKU-MASS-069	1	18900.00	0.00	debit_card	1
2024-10-21T08:30:55+07:00	BKK-SIAM	TXN-202410-21017305	1	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2024-10-21T08:30:55+07:00	BKK-SIAM	TXN-202410-21017305	2	SKU-MASS-047	1	12900.00	0.00	credit_card	1
2024-10-21T16:13:28+07:00	BKK-SIAM	TXN-202410-21019068	1	SKU-MASS-088	1	8500.00	0.00	credit_card	1
2024-10-21T16:13:28+07:00	BKK-SIAM	TXN-202410-21019068	2	SKU-MASS-040	1	8500.00	0.00	credit_card	1
2024-10-21T14:38:17+07:00	BKK-SIAM	TXN-202410-21020121	1	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-10-21T14:38:17+07:00	BKK-SIAM	TXN-202410-21020121	2	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-10-21T11:38:10+07:00	BKK-SIAM	TXN-202410-21020141	1	SKU-MASS-058	1	24900.00	0.00	mobile_wallet	1
2024-10-21T08:39:40+07:00	BKK-SIAM	TXN-202410-21020508	1	SKU-MASS-078	1	4900.00	0.00	debit_card	1
2024-10-21T13:12:17+07:00	BKK-SIAM	TXN-202410-21020678	1	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-10-21T13:12:17+07:00	BKK-SIAM	TXN-202410-21020678	2	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-10-21T15:42:54+07:00	BKK-SIAM	TXN-202410-21021370	1	SKU-MASS-046	1	4900.00	0.00	credit_card	1
2024-10-21T15:42:54+07:00	BKK-SIAM	TXN-202410-21021370	2	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-10-21T15:42:54+07:00	BKK-SIAM	TXN-202410-21021370	3	SKU-MASS-048	1	8500.00	0.00	credit_card	1
2024-10-21T15:42:54+07:00	BKK-SIAM	TXN-202410-21021370	4	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-10-21T15:42:54+07:00	BKK-SIAM	TXN-202410-21021370	5	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2024-10-21T08:14:39+07:00	BKK-SIAM	TXN-202410-21022624	1	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-10-21T09:30:42+07:00	BKK-SIAM	TXN-202410-21023208	1	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-10-21T19:06:39+07:00	BKK-SIAM	TXN-202410-21023682	1	SKU-MASS-012	1	6900.00	0.00	credit_card	1
2024-10-21T13:31:02+07:00	BKK-SIAM	TXN-202410-21024160	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-10-21T13:31:02+07:00	BKK-SIAM	TXN-202410-21024160	2	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-10-21T13:31:02+07:00	BKK-SIAM	TXN-202410-21024160	3	SKU-MASS-065	1	29900.00	0.00	cash	1
2024-10-21T09:15:24+07:00	BKK-SIAM	TXN-202410-21026145	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-10-21T09:15:24+07:00	BKK-SIAM	TXN-202410-21026145	2	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-10-21T09:15:24+07:00	BKK-SIAM	TXN-202410-21026145	3	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-10-21T10:37:11+07:00	BKK-SIAM	TXN-202410-21027284	1	SKU-MASS-031	1	12900.00	0.00	mobile_wallet	1
2024-10-21T11:41:40+07:00	BKK-SIAM	TXN-202410-21028352	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-10-21T11:41:40+07:00	BKK-SIAM	TXN-202410-21028352	2	SKU-MASS-088	1	8500.00	0.00	cash	1
