timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-01T20:14:36+07:00	KKC-CTRL	TXN-202405-01006409	1	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-05-01T08:39:55+07:00	KKC-CTRL	TXN-202405-01006966	1	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	1
2024-05-01T08:39:55+07:00	KKC-CTRL	TXN-202405-01006966	2	SKU-MASS-099	1	55900.00	0.00	mobile_wallet	1
2024-05-01T08:39:55+07:00	KKC-CTRL	TXN-202405-01006966	3	SKU-MASS-054	1	4900.00	0.00	mobile_wallet	1
2024-05-01T08:39:55+07:00	KKC-CTRL	TXN-202405-01006966	4	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2024-05-01T11:27:48+07:00	KKC-CTRL	TXN-202405-01013629	1	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-05-01T11:27:48+07:00	KKC-CTRL	TXN-202405-01013629	2	SKU-MASS-010	1	24900.00	0.00	credit_card	1
2024-05-01T11:27:48+07:00	KKC-CTRL	TXN-202405-01013629	3	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-05-01T11:27:48+07:00	KKC-CTRL	TXN-202405-01013629	4	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2024-05-01T21:43:48+07:00	KKC-CTRL	TXN-202405-01019868	1	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	1
2024-05-01T21:43:48+07:00	KKC-CTRL	TXN-202405-01019868	2	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	1
2024-05-01T21:43:48+07:00	KKC-CTRL	TXN-202405-01019868	3	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2024-05-01T13:49:04+07:00	KKC-CTRL	TXN-202405-01021405	1	SKU-MASS-085	1	18900.00	0.00	cash	1
2024-05-01T12:11:02+07:00	KKC-CTRL	TXN-202405-01023134	1	SKU-MASS-039	1	12900.00	0.00	cash	1
2024-05-01T12:11:02+07:00	KKC-CTRL	TXN-202405-01023134	2	SKU-MASS-039	1	12900.00	0.00	cash	1
2024-05-01T12:51:51+07:00	KKC-CTRL	TXN-202405-01023992	1	SKU-MASS-096	1	8500.00	0.00	cash	1
2024-05-01T20:47:07+07:00	KKC-CTRL	TXN-202405-01024953	1	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-05-01T12:06:47+07:00	KKC-CTRL	TXN-202405-01027883	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-05-01T11:40:46+07:00	KKC-CTRL	TXN-202405-01029743	1	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-05-01T11:40:46+07:00	KKC-CTRL	TXN-202405-01029743	2	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-05-01T11:40:46+07:00	KKC-CTRL	TXN-202405-01029743	3	SKU-MASS-056	1	8500.00	0.00	credit_card	1
2024-05-01T11:40:46+07:00	KKC-CTRL	TXN-202405-01029743	4	SKU-MASS-013	1	18900.00	0.00	credit_card	1
