timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-09T13:23:24+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-09001259	1	SKU-MASS-024	1	8500.00	0.00	debit_card	none	2
2025-05-09T13:49:57+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09004841	1	SKU-MASS-018	1	24900.00	0.00	debit_card	none	2
2025-05-09T11:52:46+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09005049	1	SKU-MASS-025	1	29900.00	0.00	cash	none	2
2025-05-09T15:11:12+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-09006499	1	SKU-MASS-102	1	4900.00	0.00	cash	none	2
2025-05-09T08:06:35+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-09006540	1	SKU-MASS-023	1	12900.00	0.00	mobile_wallet	none	2
2025-05-09T14:58:40+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-09008006	1	SKU-MASS-050	1	24900.00	0.00	debit_card	none	2
2025-05-09T14:58:40+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-09008006	2	SKU-MASS-033	1	29900.00	0.00	debit_card	none	2
2025-05-09T14:58:40+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-09008006	3	SKU-MASS-031	1	12900.00	0.00	debit_card	none	2
2025-05-09T10:37:00+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09008240	1	SKU-MASS-058	1	24900.00	0.00	cash	none	2
2025-05-09T14:10:02+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-09010475	1	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	none	2
2025-05-09T08:00:45+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-09010869	1	SKU-MASS-082	1	24900.00	0.00	credit_card	none	2
2025-05-09T08:00:45+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-09010869	2	SKU-MASS-054	1	4900.00	0.00	credit_card	none	2
2025-05-09T21:33:43+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-09012644	1	NT-LT-001	1	42900.00	0.00	credit_card	none	2
2025-05-09T21:50:03+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-09015772	1	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-05-09T19:11:55+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09020028	1	SKU-MASS-026	1	24900.00	0.00	credit_card	none	2
2025-05-09T11:04:46+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-09027065	1	SKU-MASS-100	1	6900.00	0.00	debit_card	none	2
2025-05-09T11:04:46+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-09027065	2	NT-LT-001	1	42900.00	0.00	debit_card	none	2
2025-05-09T09:21:25+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-09027687	1	SKU-MASS-067	1	55900.00	0.00	debit_card	none	2
2025-05-09T09:21:25+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202505-09027687	2	SKU-MASS-097	1	29900.00	0.00	debit_card	none	2
2025-05-09T18:03:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09027825	1	SKU-MASS-093	1	18900.00	0.00	debit_card	none	2
2025-05-09T18:03:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09027825	2	SKU-MASS-011	1	55900.00	0.00	debit_card	none	2
2025-05-09T18:03:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09027825	3	SKU-MASS-101	1	18900.00	0.00	debit_card	none	2
2025-05-09T18:03:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09027825	4	SKU-MASS-042	1	24900.00	0.00	debit_card	none	2
2025-05-09T18:03:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09027825	5	SKU-MASS-082	1	24900.00	0.00	debit_card	none	2
2025-05-09T18:03:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09027825	6	SKU-MASS-076	1	6900.00	0.00	debit_card	none	2
2025-05-09T18:03:16+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09027825	7	SKU-MASS-107	1	55900.00	0.00	debit_card	none	2
2025-05-09T12:44:32+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202505-09029140	1	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-05-09T13:30:32+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202505-09029248	1	SKU-MASS-043	1	55900.00	0.00	credit_card	none	2
