timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-03T14:20:54+07:00	BKK-R9	TXN-202501-03000393	1	SKU-MASS-081	1	29900.00	0.00	debit_card	1
2025-01-03T14:20:54+07:00	BKK-R9	TXN-202501-03000393	2	SKU-MASS-044	1	6900.00	0.00	debit_card	1
2025-01-03T09:53:55+07:00	BKK-R9	TXN-202501-03002089	1	WK-SW-004	1	5900.00	0.00	mobile_wallet	1
2025-01-03T09:53:55+07:00	BKK-R9	TXN-202501-03002089	2	SKU-MASS-013	1	18900.00	0.00	mobile_wallet	1
2025-01-03T16:56:55+07:00	BKK-R9	TXN-202501-03002750	1	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2025-01-03T10:27:27+07:00	BKK-R9	TXN-202501-03008461	1	SKU-MASS-027	1	55900.00	0.00	cash	1
2025-01-03T12:05:30+07:00	BKK-R9	TXN-202501-03009163	1	DN-LT-010	1	84900.00	0.00	cash	1
2025-01-03T11:09:48+07:00	BKK-R9	TXN-202501-03010741	1	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2025-01-03T17:46:29+07:00	BKK-R9	TXN-202501-03015185	1	SKU-MASS-024	1	8500.00	0.00	cash	1
2025-01-03T21:50:12+07:00	BKK-R9	TXN-202501-03019192	1	SKU-MASS-038	1	4900.00	0.00	debit_card	1
2025-01-03T14:09:12+07:00	BKK-R9	TXN-202501-03019483	1	SKU-MASS-036	1	6900.00	0.00	credit_card	1
2025-01-03T19:14:39+07:00	BKK-R9	TXN-202501-03022424	1	SKU-MASS-097	1	29900.00	0.00	cash	1
2025-01-03T08:31:11+07:00	BKK-R9	TXN-202501-03028638	1	SKU-MASS-017	1	29900.00	0.00	credit_card	1
2025-01-03T08:31:11+07:00	BKK-R9	TXN-202501-03028638	2	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2025-01-03T08:31:11+07:00	BKK-R9	TXN-202501-03028638	3	SKU-MASS-026	1	24900.00	0.00	credit_card	1
