timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-27T13:20:44+07:00	UDN-CTRL	TXN-202402-27000613	1	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-02-27T13:05:55+07:00	UDN-CTRL	TXN-202402-27008706	1	SKU-MASS-050	1	24900.00	0.00	credit_card	1
2024-02-27T13:05:55+07:00	UDN-CTRL	TXN-202402-27008706	2	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-02-27T08:51:23+07:00	UDN-CTRL	TXN-202402-27009907	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-02-27T08:13:13+07:00	UDN-CTRL	TXN-202402-27020462	1	SKU-MASS-080	1	8500.00	0.00	debit_card	1
2024-02-27T08:13:13+07:00	UDN-CTRL	TXN-202402-27020462	2	SKU-MASS-008	1	8500.00	0.00	debit_card	1
2024-02-27T20:59:14+07:00	UDN-CTRL	TXN-202402-27020606	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-02-27T10:06:19+07:00	UDN-CTRL	TXN-202402-27022054	1	AW-MN-001	1	16900.00	0.00	cash	1
2024-02-27T10:06:19+07:00	UDN-CTRL	TXN-202402-27022054	2	SKU-MASS-033	1	29900.00	0.00	cash	1
2024-02-27T20:19:55+07:00	UDN-CTRL	TXN-202402-27023512	1	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-02-27T19:06:31+07:00	UDN-CTRL	TXN-202402-27024492	1	SKU-MASS-028	1	6900.00	0.00	debit_card	1
2024-02-27T14:20:51+07:00	UDN-CTRL	TXN-202402-27028044	1	SKU-MASS-033	1	29900.00	0.00	cash	1
2024-02-27T14:20:51+07:00	UDN-CTRL	TXN-202402-27028044	2	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-02-27T12:03:20+07:00	UDN-CTRL	TXN-202402-27028187	1	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-02-27T12:03:20+07:00	UDN-CTRL	TXN-202402-27028187	2	SKU-MASS-098	1	24900.00	0.00	credit_card	1
2024-02-27T12:03:20+07:00	UDN-CTRL	TXN-202402-27028187	3	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2024-02-27T12:03:20+07:00	UDN-CTRL	TXN-202402-27028187	4	SKU-MASS-063	1	12900.00	0.00	credit_card	1
2024-02-27T12:03:20+07:00	UDN-CTRL	TXN-202402-27028187	5	SKU-MASS-051	1	55900.00	0.00	credit_card	1
