timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-19T08:28:41+07:00	BKK-PKT	TXN-202405-19003201	1	SKU-MASS-007	1	12900.00	0.00	cash	1
2024-05-19T17:51:22+07:00	BKK-PKT	TXN-202405-19005923	1	SKU-MASS-103	1	12900.00	0.00	cash	1
2024-05-19T08:27:31+07:00	BKK-PKT	TXN-202405-19009721	1	SKU-MASS-101	1	18900.00	0.00	credit_card	1
2024-05-19T13:40:22+07:00	BKK-PKT	TXN-202405-19013794	1	SKU-MASS-066	1	24900.00	0.00	cash	1
2024-05-19T13:42:01+07:00	BKK-PKT	TXN-202405-19017389	1	SKU-MASS-021	1	18900.00	0.00	debit_card	1
2024-05-19T15:37:41+07:00	BKK-PKT	TXN-202405-19022076	1	SKU-MASS-044	1	6900.00	0.00	cash	1
2024-05-19T15:37:41+07:00	BKK-PKT	TXN-202405-19022076	2	SKU-MASS-019	1	55900.00	0.00	cash	1
2024-05-19T15:37:41+07:00	BKK-PKT	TXN-202405-19022076	3	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-05-19T15:37:41+07:00	BKK-PKT	TXN-202405-19022076	4	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-05-19T15:37:41+07:00	BKK-PKT	TXN-202405-19022076	5	SKU-MASS-029	1	18900.00	0.00	cash	1
2024-05-19T15:37:41+07:00	BKK-PKT	TXN-202405-19022076	6	SKU-MASS-025	1	29900.00	0.00	cash	1
2024-05-19T09:22:45+07:00	BKK-PKT	TXN-202405-19026418	1	SKU-MASS-087	1	12900.00	0.00	cash	1
2024-05-19T14:48:27+07:00	BKK-PKT	TXN-202405-19029749	1	SKU-MASS-035	1	55900.00	0.00	credit_card	1
2024-05-19T20:35:28+07:00	BKK-PKT	TXN-202405-19029776	1	SKU-MASS-085	1	18900.00	0.00	cash	1
