timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-04-12T21:16:09+07:00	BKK-SIAM	TXN-202404-12000849	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	1
2024-04-12T15:17:04+07:00	BKK-SIAM	TXN-202404-12002605	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
2024-04-12T21:52:37+07:00	BKK-SIAM	TXN-202404-12004454	1	SKU-MASS-051	1	55900.00	0.00	credit_card	1
2024-04-12T09:36:44+07:00	BKK-SIAM	TXN-202404-12004759	1	SKU-MASS-106	1	24900.00	0.00	credit_card	1
2024-04-12T09:36:44+07:00	BKK-SIAM	TXN-202404-12004759	2	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-04-12T18:54:53+07:00	BKK-SIAM	TXN-202404-12005056	1	SKU-MASS-105	1	29900.00	0.00	debit_card	1
2024-04-12T18:54:53+07:00	BKK-SIAM	TXN-202404-12005056	2	SKU-MASS-007	1	12900.00	0.00	debit_card	1
2024-04-12T18:54:53+07:00	BKK-SIAM	TXN-202404-12005056	3	SKU-MASS-079	1	12900.00	0.00	debit_card	1
2024-04-12T18:54:53+07:00	BKK-SIAM	TXN-202404-12005056	4	SKU-MASS-056	1	8500.00	0.00	debit_card	1
2024-04-12T18:54:53+07:00	BKK-SIAM	TXN-202404-12005056	5	SKU-MASS-107	1	55900.00	0.00	debit_card	1
2024-04-12T14:32:11+07:00	BKK-SIAM	TXN-202404-12005682	1	SKU-MASS-075	1	55900.00	0.00	cash	1
2024-04-12T14:32:11+07:00	BKK-SIAM	TXN-202404-12005682	2	SKU-MASS-109	1	18900.00	0.00	cash	1
2024-04-12T13:27:08+07:00	BKK-SIAM	TXN-202404-12005727	1	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	1
2024-04-12T13:27:08+07:00	BKK-SIAM	TXN-202404-12005727	2	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	1
2024-04-12T19:46:49+07:00	BKK-SIAM	TXN-202404-12005983	1	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	1
2024-04-12T14:04:57+07:00	BKK-SIAM	TXN-202404-12006585	1	SKU-MASS-092	1	6900.00	0.00	mobile_wallet	1
2024-04-12T14:04:57+07:00	BKK-SIAM	TXN-202404-12006585	2	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	1
2024-04-12T14:09:21+07:00	BKK-SIAM	TXN-202404-12007899	1	SKU-MASS-018	1	24900.00	0.00	credit_card	1
2024-04-12T14:09:21+07:00	BKK-SIAM	TXN-202404-12007899	2	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2024-04-12T14:54:59+07:00	BKK-SIAM	TXN-202404-12007912	1	SKU-MASS-109	1	18900.00	0.00	mobile_wallet	1
2024-04-12T14:54:59+07:00	BKK-SIAM	TXN-202404-12007912	2	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2024-04-12T18:42:21+07:00	BKK-SIAM	TXN-202404-12008431	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-04-12T10:12:06+07:00	BKK-SIAM	TXN-202404-12009776	1	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-04-12T10:12:06+07:00	BKK-SIAM	TXN-202404-12009776	2	SKU-MASS-065	1	29900.00	0.00	cash	1
2024-04-12T09:14:51+07:00	BKK-SIAM	TXN-202404-12010464	1	SKU-MASS-023	1	12900.00	0.00	mobile_wallet	1
2024-04-12T10:13:39+07:00	BKK-SIAM	TXN-202404-12010540	1	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-04-12T10:13:39+07:00	BKK-SIAM	TXN-202404-12010540	2	SKU-MASS-061	1	18900.00	0.00	credit_card	1
2024-04-12T10:13:39+07:00	BKK-SIAM	TXN-202404-12010540	3	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-04-12T10:13:39+07:00	BKK-SIAM	TXN-202404-12010540	4	SKU-MASS-102	1	4900.00	0.00	credit_card	1
2024-04-12T15:41:05+07:00	BKK-SIAM	TXN-202404-12010562	1	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-04-12T12:53:27+07:00	BKK-SIAM	TXN-202404-12011669	1	SKU-MASS-007	1	12900.00	0.00	cash	1
2024-04-12T13:30:47+07:00	BKK-SIAM	TXN-202404-12014978	1	SKU-MASS-071	1	12900.00	0.00	cash	1
2024-04-12T13:30:47+07:00	BKK-SIAM	TXN-202404-12014978	2	SKU-MASS-035	1	55900.00	0.00	cash	1
2024-04-12T13:30:47+07:00	BKK-SIAM	TXN-202404-12014978	3	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-04-12T13:30:47+07:00	BKK-SIAM	TXN-202404-12014978	4	SKU-MASS-092	1	6900.00	0.00	cash	1
2024-04-12T13:30:47+07:00	BKK-SIAM	TXN-202404-12014978	5	SKU-MASS-019	1	55900.00	0.00	cash	1
2024-04-12T13:30:47+07:00	BKK-SIAM	TXN-202404-12014978	6	SKU-MASS-043	1	55900.00	0.00	cash	1
2024-04-12T13:30:47+07:00	BKK-SIAM	TXN-202404-12014978	7	SKU-MASS-039	1	12900.00	0.00	cash	1
2024-04-12T21:48:34+07:00	BKK-SIAM	TXN-202404-12018192	1	SKU-MASS-017	1	29900.00	0.00	credit_card	1
2024-04-12T12:50:23+07:00	BKK-SIAM	TXN-202404-12020312	1	SKU-MASS-040	1	8500.00	0.00	debit_card	1
2024-04-12T12:59:36+07:00	BKK-SIAM	TXN-202404-12021301	1	SKU-MASS-029	1	18900.00	0.00	credit_card	1
2024-04-12T19:03:42+07:00	BKK-SIAM	TXN-202404-12022454	1	SKU-MASS-050	1	24900.00	0.00	credit_card	1
2024-04-12T14:01:58+07:00	BKK-SIAM	TXN-202404-12029476	1	SKU-MASS-082	1	24900.00	0.00	debit_card	1
2024-04-12T14:01:58+07:00	BKK-SIAM	TXN-202404-12029476	2	SKU-MASS-107	1	55900.00	0.00	debit_card	1
2024-04-12T14:01:58+07:00	BKK-SIAM	TXN-202404-12029476	3	SKU-MASS-050	1	24900.00	0.00	debit_card	1
