timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-09T11:17:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202511-09001667	1	SKU-MASS-009	1	29900.00	0.00	cash	none	2
2025-11-09T11:17:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202511-09001667	2	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-11-09T09:27:27+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-09005248	1	SKU-MASS-081	1	29900.00	0.00	cash	none	2
2025-11-09T21:45:52+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-09005746	1	SKU-MASS-056	1	8500.00	0.00	credit_card	none	2
2025-11-09T10:20:15+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202511-09010048	1	SKU-MASS-015	1	12900.00	0.00	debit_card	none	2
2025-11-09T14:21:54+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-09010079	1	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-11-09T17:36:57+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-09014934	1	SKU-MASS-103	1	12900.00	0.00	mobile_wallet	none	2
2025-11-09T17:36:57+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-09014934	2	SKU-MASS-029	1	18900.00	0.00	mobile_wallet	none	2
2025-11-09T14:31:16+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-09016610	1	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-11-09T12:25:30+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-09018152	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-11-09T12:25:30+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202511-09018152	2	SKU-MASS-041	1	29900.00	0.00	cash	none	2
2025-11-09T08:55:46+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-09021886	1	SKU-MASS-102	1	4900.00	0.00	credit_card	none	2
2025-11-09T17:00:51+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202511-09028602	1	SKU-MASS-089	1	29900.00	0.00	debit_card	none	2
