timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-22T21:48:42+07:00	BKK-R9	TXN-202501-22004181	1	SKU-MASS-087	1	12900.00	0.00	cash	1
2025-01-22T12:41:10+07:00	BKK-R9	TXN-202501-22005278	1	AW-MN-001	1	16900.00	0.00	cash	1
2025-01-22T18:46:19+07:00	BKK-R9	TXN-202501-22007463	1	SKU-MASS-086	1	4900.00	0.00	debit_card	1
2025-01-22T18:46:19+07:00	BKK-R9	TXN-202501-22007463	2	SKU-MASS-030	1	4900.00	0.00	debit_card	1
2025-01-22T18:46:19+07:00	BKK-R9	TXN-202501-22007463	3	SKU-MASS-070	1	4900.00	0.00	debit_card	1
2025-01-22T18:46:19+07:00	BKK-R9	TXN-202501-22007463	4	DN-LT-010	1	84900.00	0.00	debit_card	1
2025-01-22T11:08:33+07:00	BKK-R9	TXN-202501-22013201	1	SKU-MASS-059	1	55900.00	0.00	credit_card	1
2025-01-22T12:44:51+07:00	BKK-R9	TXN-202501-22013459	1	SKU-MASS-070	1	4900.00	0.00	debit_card	1
2025-01-22T16:12:17+07:00	BKK-R9	TXN-202501-22017035	1	SKU-MASS-064	1	8500.00	0.00	mobile_wallet	1
2025-01-22T09:15:36+07:00	BKK-R9	TXN-202501-22017539	1	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2025-01-22T09:43:46+07:00	BKK-R9	TXN-202501-22019934	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	1
2025-01-22T09:43:46+07:00	BKK-R9	TXN-202501-22019934	2	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	1
2025-01-22T12:09:07+07:00	BKK-R9	TXN-202501-22020087	1	SKU-MASS-058	1	24900.00	0.00	debit_card	1
2025-01-22T12:09:07+07:00	BKK-R9	TXN-202501-22020087	2	SKU-MASS-057	1	29900.00	0.00	debit_card	1
2025-01-22T12:09:07+07:00	BKK-R9	TXN-202501-22020087	3	SKU-MASS-024	1	8500.00	0.00	debit_card	1
2025-01-22T12:09:07+07:00	BKK-R9	TXN-202501-22020087	4	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2025-01-22T12:09:07+07:00	BKK-R9	TXN-202501-22020087	5	SKU-MASS-044	1	6900.00	0.00	debit_card	1
2025-01-22T15:00:46+07:00	BKK-R9	TXN-202501-22020470	1	SKU-MASS-093	1	18900.00	0.00	cash	1
2025-01-22T11:52:32+07:00	BKK-R9	TXN-202501-22024397	1	SKU-MASS-007	1	12900.00	0.00	cash	1
2025-01-22T14:54:52+07:00	BKK-R9	TXN-202501-22028845	1	SKU-MASS-076	1	6900.00	0.00	credit_card	1
2025-01-22T14:54:52+07:00	BKK-R9	TXN-202501-22028845	2	SKU-MASS-037	1	18900.00	0.00	credit_card	1
2025-01-22T11:21:06+07:00	BKK-R9	TXN-202501-22029568	1	SKU-MASS-082	1	24900.00	0.00	debit_card	1
