timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-23T17:22:31+07:00	BKK-R9	TXN-202411-23000363	1	SKU-MASS-064	1	8500.00	0.00	cash	1
2024-11-23T17:22:31+07:00	BKK-R9	TXN-202411-23000363	2	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-11-23T12:42:44+07:00	BKK-R9	TXN-202411-23001112	1	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	1
2024-11-23T21:16:37+07:00	BKK-R9	TXN-202411-23008179	1	SKU-MASS-093	1	18900.00	0.00	debit_card	1
2024-11-23T19:52:05+07:00	BKK-R9	TXN-202411-23011043	1	SKU-MASS-062	1	4900.00	0.00	cash	1
2024-11-23T19:52:05+07:00	BKK-R9	TXN-202411-23011043	2	SKU-MASS-045	1	18900.00	0.00	cash	1
2024-11-23T13:14:01+07:00	BKK-R9	TXN-202411-23011343	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-11-23T13:14:01+07:00	BKK-R9	TXN-202411-23011343	2	SKU-MASS-082	1	24900.00	0.00	mobile_wallet	1
2024-11-23T13:14:01+07:00	BKK-R9	TXN-202411-23011343	3	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	1
2024-11-23T13:14:01+07:00	BKK-R9	TXN-202411-23011343	4	SKU-MASS-050	1	24900.00	0.00	mobile_wallet	1
2024-11-23T13:14:01+07:00	BKK-R9	TXN-202411-23011343	5	SKU-MASS-090	1	24900.00	0.00	mobile_wallet	1
2024-11-23T13:14:01+07:00	BKK-R9	TXN-202411-23011343	6	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	1
2024-11-23T13:14:01+07:00	BKK-R9	TXN-202411-23011343	7	SKU-MASS-042	1	24900.00	0.00	mobile_wallet	1
2024-11-23T20:58:29+07:00	BKK-R9	TXN-202411-23011446	1	SKU-MASS-016	1	8500.00	0.00	cash	1
2024-11-23T21:45:00+07:00	BKK-R9	TXN-202411-23011594	1	SKU-MASS-029	1	18900.00	0.00	cash	1
2024-11-23T18:12:03+07:00	BKK-R9	TXN-202411-23013415	1	SKU-MASS-020	1	6900.00	0.00	credit_card	1
2024-11-23T18:12:03+07:00	BKK-R9	TXN-202411-23013415	2	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-11-23T18:12:03+07:00	BKK-R9	TXN-202411-23013415	3	SKU-MASS-047	1	12900.00	0.00	credit_card	1
2024-11-23T18:12:03+07:00	BKK-R9	TXN-202411-23013415	4	NT-LT-001	1	42900.00	0.00	credit_card	1
2024-11-23T13:55:51+07:00	BKK-R9	TXN-202411-23013992	1	SKU-MASS-107	1	55900.00	0.00	credit_card	1
2024-11-23T13:55:51+07:00	BKK-R9	TXN-202411-23013992	2	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-11-23T21:58:56+07:00	BKK-R9	TXN-202411-23014871	1	SKU-MASS-047	1	12900.00	0.00	credit_card	1
