timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-26T11:15:49+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-26005986	1	SKU-MASS-018	1	24900.00	0.00	debit_card	none	2
2025-07-26T11:15:49+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-26005986	2	SKU-MASS-098	1	24900.00	0.00	debit_card	none	2
2025-07-26T09:50:33+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-26006815	1	SKU-MASS-080	1	8500.00	0.00	debit_card	none	2
2025-07-26T09:35:08+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-26008265	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	credit_card	none	2
2025-07-26T11:54:23+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202507-26009142	1	SKU-MASS-050	1	24900.00	0.00	cash	none	2
2025-07-26T11:54:23+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202507-26009142	2	SKU-MASS-032	1	8500.00	0.00	cash	none	2
2025-07-26T09:00:23+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-26020320	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-07-26T19:34:29+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202507-26024623	1	SKU-MASS-101	1	18900.00	0.00	cash	none	2
2025-07-26T19:34:29+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202507-26024623	2	SKU-MASS-056	1	8500.00	0.00	cash	none	2
2025-07-26T19:13:59+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-26027944	1	AW-MN-001	1	16900.00	0.00	credit_card	none	2
