timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-28T19:38:04+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-28000038	1	SKU-MASS-035	1	55900.00	0.00	cash	none	2
2025-05-28T19:38:04+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-28000038	2	WK-SW-004	1	5900.00	0.00	cash	none	2
2025-05-28T08:42:01+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-28008733	1	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	none	2
2025-05-28T14:48:17+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-28010399	1	SKU-MASS-080	1	8500.00	0.00	debit_card	none	2
2025-05-28T16:07:12+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-28017867	1	SKU-MASS-021	1	18900.00	0.00	credit_card	none	2
2025-05-28T16:07:12+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-28017867	2	SKU-MASS-018	1	24900.00	0.00	credit_card	none	2
2025-05-28T13:45:53+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-28018377	1	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	none	2
2025-05-28T10:07:09+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202505-28018554	1	SKU-MASS-009	1	29900.00	0.00	mobile_wallet	none	2
2025-05-28T13:18:18+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202505-28022850	1	SKU-MASS-062	1	4900.00	0.00	cash	none	2
2025-05-28T15:53:54+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-28025094	1	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-05-28T11:48:11+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202505-28028180	1	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	none	2
