timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-04-06T10:54:13+07:00	BKK-EMSP	TXN-202404-06001584	1	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-04-06T20:22:10+07:00	BKK-EMSP	TXN-202404-06004592	1	SKU-MASS-039	1	12900.00	0.00	mobile_wallet	1
2024-04-06T16:30:25+07:00	BKK-EMSP	TXN-202404-06004807	1	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	1
2024-04-06T18:36:17+07:00	BKK-EMSP	TXN-202404-06005328	1	SKU-MASS-090	1	24900.00	0.00	mobile_wallet	1
2024-04-06T19:17:27+07:00	BKK-EMSP	TXN-202404-06007386	1	SKU-MASS-033	1	29900.00	0.00	debit_card	1
2024-04-06T12:31:36+07:00	BKK-EMSP	TXN-202404-06007394	1	SKU-MASS-051	1	55900.00	0.00	cash	1
2024-04-06T10:10:37+07:00	BKK-EMSP	TXN-202404-06008378	1	SKU-MASS-076	1	6900.00	0.00	debit_card	1
2024-04-06T16:20:01+07:00	BKK-EMSP	TXN-202404-06011187	1	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-04-06T21:05:21+07:00	BKK-EMSP	TXN-202404-06012718	1	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-04-06T21:05:21+07:00	BKK-EMSP	TXN-202404-06012718	2	SKU-MASS-074	1	24900.00	0.00	cash	1
2024-04-06T21:05:21+07:00	BKK-EMSP	TXN-202404-06012718	3	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-04-06T13:00:22+07:00	BKK-EMSP	TXN-202404-06013612	1	SKU-STD-001	1	12900.00	0.00	mobile_wallet	1
2024-04-06T13:00:22+07:00	BKK-EMSP	TXN-202404-06013612	2	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	1
2024-04-06T21:55:27+07:00	BKK-EMSP	TXN-202404-06014673	1	SKU-MASS-054	1	4900.00	0.00	credit_card	1
2024-04-06T21:55:27+07:00	BKK-EMSP	TXN-202404-06014673	2	SKU-MASS-089	1	29900.00	0.00	credit_card	1
2024-04-06T21:55:27+07:00	BKK-EMSP	TXN-202404-06014673	3	SKU-MASS-087	1	12900.00	0.00	credit_card	1
2024-04-06T21:55:27+07:00	BKK-EMSP	TXN-202404-06014673	4	SKU-MASS-007	1	12900.00	0.00	credit_card	1
2024-04-06T21:55:27+07:00	BKK-EMSP	TXN-202404-06014673	5	SKU-MASS-071	1	12900.00	0.00	credit_card	1
2024-04-06T21:55:27+07:00	BKK-EMSP	TXN-202404-06014673	6	SKU-MASS-103	1	12900.00	0.00	credit_card	1
2024-04-06T21:55:27+07:00	BKK-EMSP	TXN-202404-06014673	7	SKU-MASS-086	1	4900.00	0.00	credit_card	1
2024-04-06T16:57:40+07:00	BKK-EMSP	TXN-202404-06015810	1	SKU-MASS-105	1	29900.00	0.00	cash	1
2024-04-06T16:41:23+07:00	BKK-EMSP	TXN-202404-06020598	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-04-06T16:41:23+07:00	BKK-EMSP	TXN-202404-06020598	2	SKU-MASS-012	1	6900.00	0.00	cash	1
2024-04-06T09:22:14+07:00	BKK-EMSP	TXN-202404-06022033	1	SKU-MASS-089	1	29900.00	0.00	mobile_wallet	1
2024-04-06T10:43:26+07:00	BKK-EMSP	TXN-202404-06025715	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	1
2024-04-06T10:43:26+07:00	BKK-EMSP	TXN-202404-06025715	2	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	1
2024-04-06T12:42:38+07:00	BKK-EMSP	TXN-202404-06029221	1	SKU-MASS-017	1	29900.00	0.00	credit_card	1
