timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-30T16:33:02+07:00	UDN-CTRL	TXN-202405-30003576	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-05-30T21:17:29+07:00	UDN-CTRL	TXN-202405-30009072	1	AW-MN-001	1	16900.00	0.00	mobile_wallet	1
2024-05-30T21:17:29+07:00	UDN-CTRL	TXN-202405-30009072	2	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	1
2024-05-30T10:11:48+07:00	UDN-CTRL	TXN-202405-30017447	1	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	1
2024-05-30T20:20:43+07:00	UDN-CTRL	TXN-202405-30017571	1	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-05-30T20:20:43+07:00	UDN-CTRL	TXN-202405-30017571	2	SKU-MASS-027	1	55900.00	0.00	cash	1
2024-05-30T20:20:43+07:00	UDN-CTRL	TXN-202405-30017571	3	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-05-30T20:20:43+07:00	UDN-CTRL	TXN-202405-30017571	4	SKU-MASS-065	1	29900.00	0.00	cash	1
2024-05-30T20:20:43+07:00	UDN-CTRL	TXN-202405-30017571	5	SKU-MASS-031	1	12900.00	0.00	cash	1
2024-05-30T20:20:43+07:00	UDN-CTRL	TXN-202405-30017571	6	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-05-30T18:24:17+07:00	UDN-CTRL	TXN-202405-30025913	1	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-05-30T08:38:29+07:00	UDN-CTRL	TXN-202405-30026250	1	SKU-MASS-028	1	6900.00	0.00	debit_card	1
2024-05-30T08:38:29+07:00	UDN-CTRL	TXN-202405-30026250	2	SKU-MASS-030	1	4900.00	0.00	debit_card	1
2024-05-30T08:38:29+07:00	UDN-CTRL	TXN-202405-30026250	3	SKU-MASS-056	1	8500.00	0.00	debit_card	1
