timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-07T18:38:54+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-07001063	1	SKU-MASS-091	1	55900.00	0.00	cash	none	2
2025-08-07T18:38:54+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-07001063	2	SKU-MASS-034	1	24900.00	0.00	cash	none	2
2025-08-07T20:40:45+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-07001297	1	SKU-MASS-045	1	18900.00	0.00	debit_card	none	2
2025-08-07T14:07:26+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07004648	1	SKU-MASS-031	1	12900.00	0.00	debit_card	none	2
2025-08-07T20:55:17+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202508-07010261	1	SKU-MASS-042	1	24900.00	0.00	credit_card	none	2
2025-08-07T14:30:42+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07010535	1	SKU-MASS-053	1	18900.00	0.00	credit_card	none	2
2025-08-07T10:10:35+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07015429	1	SKU-MASS-064	1	8500.00	0.00	cash	none	2
2025-08-07T10:10:35+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07015429	2	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-08-07T12:20:02+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-07022003	1	SKU-MASS-023	1	12900.00	0.00	debit_card	none	2
2025-08-07T09:38:36+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202508-07024356	1	SKU-MASS-046	1	4900.00	0.00	cash	none	2
2025-08-07T12:18:11+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07027543	1	SKU-MASS-048	1	8500.00	0.00	cash	none	2
2025-08-07T12:18:11+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07027543	2	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-08-07T12:18:11+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07027543	3	SKU-MASS-036	1	6900.00	0.00	cash	none	2
2025-08-07T12:18:11+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07027543	4	SKU-MASS-088	1	8500.00	0.00	cash	none	2
2025-08-07T12:18:11+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07027543	5	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-08-07T17:09:17+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07029316	1	SKU-MASS-060	1	6900.00	0.00	cash	none	2
2025-08-07T17:09:17+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202508-07029316	2	SKU-MASS-067	1	55900.00	0.00	cash	none	2
