timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-20T15:38:23+07:00	BKK-SIAM	TXN-202408-20001146	1	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-08-20T21:09:21+07:00	BKK-SIAM	TXN-202408-20001956	1	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2024-08-20T10:51:24+07:00	BKK-SIAM	TXN-202408-20006038	1	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	1
2024-08-20T16:07:54+07:00	BKK-SIAM	TXN-202408-20006405	1	SKU-MASS-008	1	8500.00	0.00	mobile_wallet	1
2024-08-20T10:44:28+07:00	BKK-SIAM	TXN-202408-20006856	1	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-08-20T10:44:28+07:00	BKK-SIAM	TXN-202408-20006856	2	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2024-08-20T10:44:28+07:00	BKK-SIAM	TXN-202408-20006856	3	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-08-20T10:44:28+07:00	BKK-SIAM	TXN-202408-20006856	4	SKU-MASS-104	1	8500.00	0.00	credit_card	1
2024-08-20T10:44:28+07:00	BKK-SIAM	TXN-202408-20006856	5	SKU-MASS-037	1	18900.00	0.00	credit_card	1
2024-08-20T10:44:28+07:00	BKK-SIAM	TXN-202408-20006856	6	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-08-20T10:44:28+07:00	BKK-SIAM	TXN-202408-20006856	7	SKU-MASS-097	1	29900.00	0.00	credit_card	1
2024-08-20T19:11:28+07:00	BKK-SIAM	TXN-202408-20007680	1	SKU-MASS-022	1	4900.00	0.00	debit_card	1
2024-08-20T19:11:28+07:00	BKK-SIAM	TXN-202408-20007680	2	SKU-MASS-075	1	55900.00	0.00	debit_card	1
2024-08-20T16:23:23+07:00	BKK-SIAM	TXN-202408-20008360	1	WK-SW-004	1	5900.00	0.00	mobile_wallet	1
2024-08-20T17:58:56+07:00	BKK-SIAM	TXN-202408-20008401	1	SKU-MASS-034	1	24900.00	0.00	cash	1
2024-08-20T10:12:56+07:00	BKK-SIAM	TXN-202408-20010027	1	SKU-MASS-059	1	55900.00	0.00	credit_card	1
2024-08-20T10:12:56+07:00	BKK-SIAM	TXN-202408-20010027	2	SKU-MASS-076	1	6900.00	0.00	credit_card	1
