timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-21T15:46:33+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-21000103	1	SKU-MASS-018	1	24900.00	0.00	mobile_wallet	none	2
2025-05-21T15:46:33+07:00	BKK-PKT	BKK-PKT-POS-02	TXN-202505-21000103	2	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	none	2
2025-05-21T15:15:08+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21002105	1	SKU-MASS-058	1	24900.00	0.00	cash	none	2
2025-05-21T15:15:08+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21002105	2	SKU-MASS-016	1	8500.00	0.00	cash	none	2
2025-05-21T15:15:08+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21002105	3	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-05-21T15:15:08+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21002105	4	SKU-MASS-079	1	12900.00	0.00	cash	none	2
2025-05-21T19:23:53+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21002249	1	SKU-MASS-007	1	12900.00	0.00	cash	none	2
2025-05-21T14:07:35+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21005136	1	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	none	2
2025-05-21T14:07:35+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21005136	2	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	none	2
2025-05-21T10:45:39+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21006449	1	SKU-MASS-088	1	8500.00	0.00	cash	none	2
2025-05-21T11:54:34+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21007148	1	SKU-MASS-020	1	6900.00	0.00	cash	none	2
2025-05-21T11:54:34+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21007148	2	SKU-MASS-096	1	8500.00	0.00	cash	none	2
2025-05-21T17:13:15+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21007399	1	SKU-MASS-100	1	6900.00	0.00	cash	none	2
2025-05-21T15:56:21+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21008874	1	SKU-MASS-022	1	4900.00	0.00	credit_card	none	2
2025-05-21T19:18:48+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21013176	1	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-05-21T19:18:48+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21013176	2	NT-LT-001	1	42900.00	0.00	credit_card	none	2
2025-05-21T21:47:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21015754	1	SKU-MASS-088	1	8500.00	0.00	debit_card	none	2
2025-05-21T21:47:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21015754	2	SKU-MASS-056	1	8500.00	0.00	debit_card	none	2
2025-05-21T21:47:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21015754	3	SKU-MASS-042	1	24900.00	0.00	debit_card	none	2
2025-05-21T21:47:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21015754	4	SKU-MASS-095	1	12900.00	0.00	debit_card	none	2
2025-05-21T21:47:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21015754	5	SKU-MASS-097	1	29900.00	0.00	debit_card	none	2
2025-05-21T21:47:45+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21015754	6	SKU-MASS-065	1	29900.00	0.00	debit_card	none	2
2025-05-21T20:29:09+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21015936	1	SKU-MASS-109	1	18900.00	0.00	credit_card	none	2
2025-05-21T20:29:09+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21015936	2	SKU-MASS-100	1	6900.00	0.00	credit_card	none	2
2025-05-21T17:09:34+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21022790	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	none	2
2025-05-21T20:27:01+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21027567	1	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-05-21T20:27:01+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21027567	2	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-05-21T20:27:01+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21027567	3	SKU-MASS-027	1	55900.00	0.00	cash	none	2
2025-05-21T20:27:01+07:00	BKK-PKT	BKK-PKT-POS-01	TXN-202505-21027567	4	SKU-MASS-035	1	55900.00	0.00	cash	none	2
2025-05-21T11:03:20+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21027996	1	SKU-MASS-092	1	6900.00	0.00	credit_card	none	2
2025-05-21T10:45:37+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21029706	1	SKU-MASS-047	1	12900.00	0.00	mobile_wallet	none	2
2025-05-21T10:45:37+07:00	BKK-PKT	BKK-PKT-POS-03	TXN-202505-21029706	2	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	none	2
