timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-15T12:14:56+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15000578	1	SKU-MASS-110	1	4900.00	0.00	credit_card	none	2
2025-11-15T12:14:56+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15000578	2	DN-LT-010	1	84900.00	0.00	credit_card	none	2
2025-11-15T12:14:56+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15000578	3	WK-SW-004	1	5900.00	0.00	credit_card	none	2
2025-11-15T19:27:21+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15001352	1	SKU-MASS-026	1	24900.00	0.00	cash	none	2
2025-11-15T08:30:57+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15005469	1	SKU-MASS-021	1	18900.00	0.00	credit_card	none	2
2025-11-15T08:52:43+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15014748	1	SKU-MASS-039	1	12900.00	0.00	cash	none	2
2025-11-15T20:32:15+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-15023536	1	SKU-MASS-010	1	24900.00	0.00	cash	none	2
2025-11-15T20:32:15+07:00	PTY-CTRL	PTY-CTRL-POS-01	TXN-202511-15023536	2	SKU-MASS-010	1	24900.00	0.00	cash	none	2
2025-11-15T10:54:14+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15023887	1	SKU-MASS-105	1	29900.00	0.00	cash	none	2
2025-11-15T10:54:14+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15023887	2	SKU-MASS-033	1	29900.00	0.00	cash	none	2
2025-11-15T10:54:14+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15023887	3	SKU-MASS-077	1	18900.00	0.00	cash	none	2
2025-11-15T10:54:14+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15023887	4	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-11-15T10:54:14+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15023887	5	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-11-15T10:54:14+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15023887	6	SKU-MASS-083	1	55900.00	0.00	cash	none	2
2025-11-15T10:54:14+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15023887	7	SKU-MASS-055	1	12900.00	0.00	cash	none	2
2025-11-15T16:27:49+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15027826	1	SKU-MASS-094	1	4900.00	0.00	credit_card	none	2
2025-11-15T17:17:14+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15028829	1	SKU-MASS-064	1	8500.00	0.00	cash	none	2
2025-11-15T17:17:14+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15028829	2	SKU-MASS-051	1	55900.00	0.00	cash	none	2
2025-11-15T08:16:19+07:00	PTY-CTRL	PTY-CTRL-POS-03	TXN-202511-15028930	1	SKU-MASS-084	1	6900.00	0.00	cash	none	2
