timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-14T08:59:34+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-14005124	1	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-09-14T19:12:08+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14008957	1	SKU-MASS-098	1	24900.00	0.00	credit_card	none	2
2025-09-14T13:35:59+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-14009609	1	SKU-MASS-096	1	8500.00	0.00	cash	none	2
2025-09-14T13:35:59+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-14009609	2	SKU-MASS-007	1	12900.00	0.00	cash	none	2
2025-09-14T13:35:59+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-14009609	3	SKU-MASS-027	1	55900.00	0.00	cash	none	2
2025-09-14T13:35:59+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-14009609	4	SKU-MASS-104	1	8500.00	0.00	cash	none	2
2025-09-14T13:35:59+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-14009609	5	SKU-MASS-037	1	18900.00	0.00	cash	none	2
2025-09-14T13:35:59+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-14009609	6	SKU-MASS-110	1	4900.00	0.00	cash	none	2
2025-09-14T13:35:59+07:00	CNX-MAYA	CNX-MAYA-POS-02	TXN-202509-14009609	7	SKU-MASS-018	1	24900.00	0.00	cash	none	2
2025-09-14T15:15:03+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-14010369	1	SKU-MASS-087	1	12900.00	0.00	cash	none	2
2025-09-14T15:15:03+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-14010369	2	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-09-14T14:17:58+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14010401	1	SKU-MASS-094	1	4900.00	0.00	cash	none	2
2025-09-14T14:17:58+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14010401	2	SKU-MASS-099	1	55900.00	0.00	cash	none	2
2025-09-14T12:30:28+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-14013086	1	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-09-14T14:17:09+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-14015046	1	SKU-MASS-038	1	4900.00	0.00	credit_card	none	2
2025-09-14T13:13:37+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14016788	1	SKU-MASS-090	1	24900.00	0.00	mobile_wallet	none	2
2025-09-14T13:13:37+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14016788	2	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	none	2
2025-09-14T13:13:37+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14016788	3	SKU-MASS-076	1	6900.00	0.00	mobile_wallet	none	2
2025-09-14T13:13:37+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14016788	4	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	none	2
2025-09-14T21:09:45+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-14023277	1	SKU-MASS-051	1	55900.00	0.00	credit_card	none	2
2025-09-14T10:11:59+07:00	CNX-MAYA	CNX-MAYA-POS-01	TXN-202509-14026792	1	SKU-MASS-073	1	29900.00	0.00	cash	none	2
2025-09-14T15:16:22+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14028436	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	none	2
2025-09-14T15:16:22+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14028436	2	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	none	2
2025-09-14T15:16:22+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14028436	3	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	none	2
2025-09-14T15:16:22+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14028436	4	DN-LT-010	1	84900.00	0.00	mobile_wallet	none	2
2025-09-14T15:16:22+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14028436	5	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	none	2
2025-09-14T15:16:22+07:00	CNX-MAYA	CNX-MAYA-POS-03	TXN-202509-14028436	6	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	none	2
