timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-27T11:03:42+07:00	BKK-CTW	TXN-202408-27000249	1	SKU-MASS-057	1	29900.00	0.00	mobile_wallet	1
2024-08-27T16:38:48+07:00	BKK-CTW	TXN-202408-27004779	1	DN-LT-010	1	84900.00	0.00	credit_card	1
2024-08-27T16:38:48+07:00	BKK-CTW	TXN-202408-27004779	2	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2024-08-27T16:38:48+07:00	BKK-CTW	TXN-202408-27004779	3	SKU-MASS-070	1	4900.00	0.00	credit_card	1
2024-08-27T16:38:48+07:00	BKK-CTW	TXN-202408-27004779	4	SKU-MASS-040	1	8500.00	0.00	credit_card	1
2024-08-27T14:46:31+07:00	BKK-CTW	TXN-202408-27014989	1	SKU-MASS-032	1	8500.00	0.00	credit_card	1
2024-08-27T11:38:49+07:00	BKK-CTW	TXN-202408-27015583	1	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-08-27T16:29:00+07:00	BKK-CTW	TXN-202408-27017095	1	SKU-MASS-063	1	12900.00	0.00	mobile_wallet	1
2024-08-27T16:29:00+07:00	BKK-CTW	TXN-202408-27017095	2	AW-MN-001	1	16900.00	0.00	mobile_wallet	1
2024-08-27T10:23:33+07:00	BKK-CTW	TXN-202408-27018482	1	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2024-08-27T18:45:10+07:00	BKK-CTW	TXN-202408-27026464	1	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-08-27T10:56:13+07:00	BKK-CTW	TXN-202408-27026847	1	SKU-MASS-053	1	18900.00	0.00	mobile_wallet	1
2024-08-27T09:54:30+07:00	BKK-CTW	TXN-202408-27027472	1	SKU-MASS-040	1	8500.00	0.00	credit_card	1
2024-08-27T19:11:51+07:00	BKK-CTW	TXN-202408-27029905	1	SKU-MASS-099	1	55900.00	0.00	cash	1
