timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-07T11:04:16+07:00	PTY-CTRL	TXN-202408-07001288	1	SKU-MASS-091	1	55900.00	0.00	credit_card	1
2024-08-07T20:12:58+07:00	PTY-CTRL	TXN-202408-07002239	1	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-08-07T16:50:09+07:00	PTY-CTRL	TXN-202408-07003088	1	SKU-MASS-037	1	18900.00	0.00	debit_card	1
2024-08-07T16:50:09+07:00	PTY-CTRL	TXN-202408-07003088	2	SKU-MASS-080	1	8500.00	0.00	debit_card	1
2024-08-07T18:51:33+07:00	PTY-CTRL	TXN-202408-07003151	1	SKU-MASS-029	1	18900.00	0.00	mobile_wallet	1
2024-08-07T18:51:33+07:00	PTY-CTRL	TXN-202408-07003151	2	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	1
2024-08-07T12:26:10+07:00	PTY-CTRL	TXN-202408-07003224	1	SKU-MASS-069	1	18900.00	0.00	credit_card	1
2024-08-07T12:26:10+07:00	PTY-CTRL	TXN-202408-07003224	2	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2024-08-07T12:26:10+07:00	PTY-CTRL	TXN-202408-07003224	3	SKU-MASS-096	1	8500.00	0.00	credit_card	1
2024-08-07T20:21:43+07:00	PTY-CTRL	TXN-202408-07003713	1	SKU-MASS-019	1	55900.00	0.00	credit_card	1
2024-08-07T20:21:43+07:00	PTY-CTRL	TXN-202408-07003713	2	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-08-07T17:33:30+07:00	PTY-CTRL	TXN-202408-07005117	1	SKU-MASS-021	1	18900.00	0.00	cash	1
2024-08-07T20:41:59+07:00	PTY-CTRL	TXN-202408-07006026	1	SKU-MASS-072	1	8500.00	0.00	credit_card	1
2024-08-07T19:55:56+07:00	PTY-CTRL	TXN-202408-07006292	1	SKU-STD-001	1	12900.00	0.00	credit_card	1
2024-08-07T19:55:56+07:00	PTY-CTRL	TXN-202408-07006292	2	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-08-07T10:47:40+07:00	PTY-CTRL	TXN-202408-07007504	1	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-08-07T10:47:40+07:00	PTY-CTRL	TXN-202408-07007504	2	AW-MN-001	1	16900.00	0.00	credit_card	1
2024-08-07T10:47:40+07:00	PTY-CTRL	TXN-202408-07007504	3	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-08-07T10:47:40+07:00	PTY-CTRL	TXN-202408-07007504	4	SKU-MASS-021	1	18900.00	0.00	credit_card	1
2024-08-07T10:47:40+07:00	PTY-CTRL	TXN-202408-07007504	5	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-08-07T10:47:40+07:00	PTY-CTRL	TXN-202408-07007504	6	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2024-08-07T10:47:40+07:00	PTY-CTRL	TXN-202408-07007504	7	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2024-08-07T21:31:25+07:00	PTY-CTRL	TXN-202408-07007640	1	SKU-MASS-045	1	18900.00	0.00	debit_card	1
2024-08-07T21:31:25+07:00	PTY-CTRL	TXN-202408-07007640	2	SKU-MASS-009	1	29900.00	0.00	debit_card	1
2024-08-07T08:31:51+07:00	PTY-CTRL	TXN-202408-07009456	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-08-07T20:56:11+07:00	PTY-CTRL	TXN-202408-07011727	1	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-08-07T14:40:01+07:00	PTY-CTRL	TXN-202408-07012221	1	SKU-MASS-007	1	12900.00	0.00	cash	1
2024-08-07T15:25:40+07:00	PTY-CTRL	TXN-202408-07013173	1	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-08-07T15:25:40+07:00	PTY-CTRL	TXN-202408-07013173	2	SKU-MASS-007	1	12900.00	0.00	credit_card	1
2024-08-07T15:25:40+07:00	PTY-CTRL	TXN-202408-07013173	3	SKU-MASS-030	1	4900.00	0.00	credit_card	1
2024-08-07T19:13:23+07:00	PTY-CTRL	TXN-202408-07014959	1	SKU-MASS-015	1	12900.00	0.00	mobile_wallet	1
2024-08-07T13:03:02+07:00	PTY-CTRL	TXN-202408-07017105	1	SKU-MASS-033	1	29900.00	0.00	credit_card	1
2024-08-07T10:04:31+07:00	PTY-CTRL	TXN-202408-07018076	1	SKU-MASS-033	1	29900.00	0.00	cash	1
2024-08-07T10:04:31+07:00	PTY-CTRL	TXN-202408-07018076	2	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-08-07T10:20:37+07:00	PTY-CTRL	TXN-202408-07020087	1	SKU-MASS-092	1	6900.00	0.00	credit_card	1
2024-08-07T15:01:19+07:00	PTY-CTRL	TXN-202408-07021811	1	SKU-MASS-054	1	4900.00	0.00	credit_card	1
2024-08-07T12:06:30+07:00	PTY-CTRL	TXN-202408-07028522	1	WK-SW-004	1	5900.00	0.00	credit_card	1
2024-08-07T12:06:30+07:00	PTY-CTRL	TXN-202408-07028522	2	SKU-MASS-028	1	6900.00	0.00	credit_card	1
2024-08-07T20:44:31+07:00	PTY-CTRL	TXN-202408-07028635	1	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-08-07T20:44:31+07:00	PTY-CTRL	TXN-202408-07028635	2	SKU-MASS-088	1	8500.00	0.00	cash	1
2024-08-07T12:48:20+07:00	PTY-CTRL	TXN-202408-07028866	1	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2024-08-07T12:48:20+07:00	PTY-CTRL	TXN-202408-07028866	2	SKU-MASS-069	1	18900.00	0.00	credit_card	1
2024-08-07T12:33:44+07:00	PTY-CTRL	TXN-202408-07029251	1	SKU-MASS-061	1	18900.00	0.00	cash	1
