timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-12-07T21:13:30+07:00	BKK-R9	TXN-202412-07003585	1	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-12-07T21:13:30+07:00	BKK-R9	TXN-202412-07003585	2	SKU-MASS-082	1	24900.00	0.00	cash	1
2024-12-07T21:13:30+07:00	BKK-R9	TXN-202412-07003585	3	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-12-07T21:13:30+07:00	BKK-R9	TXN-202412-07003585	4	SKU-MASS-035	1	55900.00	0.00	cash	1
2024-12-07T21:13:30+07:00	BKK-R9	TXN-202412-07003585	5	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-12-07T21:13:30+07:00	BKK-R9	TXN-202412-07003585	6	SKU-MASS-007	1	12900.00	0.00	cash	1
2024-12-07T21:13:30+07:00	BKK-R9	TXN-202412-07003585	7	SKU-MASS-008	1	8500.00	0.00	cash	1
2024-12-07T13:54:10+07:00	BKK-R9	TXN-202412-07015933	1	SKU-MASS-056	1	8500.00	0.00	debit_card	1
2024-12-07T13:54:10+07:00	BKK-R9	TXN-202412-07015933	2	SKU-MASS-089	1	29900.00	0.00	debit_card	1
2024-12-07T20:42:15+07:00	BKK-R9	TXN-202412-07015942	1	SKU-MASS-063	1	12900.00	0.00	credit_card	1
2024-12-07T13:52:46+07:00	BKK-R9	TXN-202412-07018715	1	SKU-MASS-050	1	24900.00	0.00	credit_card	1
2024-12-07T12:34:38+07:00	BKK-R9	TXN-202412-07024564	1	SKU-MASS-086	1	4900.00	0.00	cash	1
2024-12-07T20:08:22+07:00	BKK-R9	TXN-202412-07028475	1	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-12-07T20:08:22+07:00	BKK-R9	TXN-202412-07028475	2	SKU-MASS-081	1	29900.00	0.00	cash	1
2024-12-07T16:46:49+07:00	BKK-R9	TXN-202412-07029189	1	SKU-MASS-030	1	4900.00	0.00	debit_card	1
2024-12-07T16:46:49+07:00	BKK-R9	TXN-202412-07029189	2	SKU-MASS-079	1	12900.00	0.00	debit_card	1
