timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-02T17:34:20+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-02000272	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	none	2
2025-08-02T09:53:56+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-02001614	1	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
2025-08-02T19:38:12+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-02005940	1	SKU-MASS-024	1	8500.00	0.00	credit_card	none	2
2025-08-02T16:26:43+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-02005992	1	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-08-02T19:40:53+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02010762	1	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	none	2
2025-08-02T19:40:53+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02010762	2	SKU-MASS-084	1	6900.00	0.00	mobile_wallet	none	2
2025-08-02T15:28:21+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202508-02010790	1	SKU-MASS-049	1	29900.00	0.00	debit_card	none	2
2025-08-02T15:49:28+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02013858	1	SKU-MASS-026	1	24900.00	0.00	debit_card	none	2
2025-08-02T15:49:28+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02013858	2	SKU-MASS-041	1	29900.00	0.00	debit_card	none	2
2025-08-02T11:20:26+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02018469	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	none	2
2025-08-02T11:20:26+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02018469	2	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	none	2
2025-08-02T08:25:40+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02021138	1	SKU-MASS-071	1	12900.00	0.00	cash	none	2
2025-08-02T15:55:20+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-02023263	1	SKU-MASS-033	1	29900.00	0.00	cash	none	2
2025-08-02T15:24:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-02025787	1	SKU-MASS-076	1	6900.00	0.00	credit_card	none	2
2025-08-02T15:24:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-02025787	2	SKU-MASS-083	1	55900.00	0.00	credit_card	none	2
2025-08-02T15:24:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-02025787	3	SKU-MASS-021	1	18900.00	0.00	credit_card	none	2
2025-08-02T15:24:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-02025787	4	SKU-MASS-056	1	8500.00	0.00	credit_card	none	2
2025-08-02T15:24:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-02025787	5	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-08-02T15:24:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-02025787	6	SKU-MASS-107	1	55900.00	0.00	credit_card	none	2
2025-08-02T15:24:13+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202508-02025787	7	SKU-MASS-019	1	55900.00	0.00	credit_card	none	2
2025-08-02T16:55:14+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02025877	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	none	2
2025-08-02T16:55:14+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02025877	2	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	none	2
2025-08-02T16:55:14+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02025877	3	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	none	2
2025-08-02T15:18:57+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02026391	1	SKU-MASS-063	1	12900.00	0.00	cash	none	2
2025-08-02T15:18:57+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202508-02026391	2	SKU-MASS-030	1	4900.00	0.00	cash	none	2
