timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-21T10:27:28+07:00	BKK-PKT	TXN-202408-21008426	1	SKU-MASS-011	1	55900.00	0.00	cash	1
2024-08-21T20:54:39+07:00	BKK-PKT	TXN-202408-21010012	1	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	1
2024-08-21T20:54:39+07:00	BKK-PKT	TXN-202408-21010012	2	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	1
2024-08-21T20:54:39+07:00	BKK-PKT	TXN-202408-21010012	3	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	1
2024-08-21T20:54:39+07:00	BKK-PKT	TXN-202408-21010012	4	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2024-08-21T20:36:15+07:00	BKK-PKT	TXN-202408-21010876	1	SKU-MASS-067	1	55900.00	0.00	mobile_wallet	1
2024-08-21T20:36:15+07:00	BKK-PKT	TXN-202408-21010876	2	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2024-08-21T13:27:21+07:00	BKK-PKT	TXN-202408-21011053	1	SKU-MASS-076	1	6900.00	0.00	debit_card	1
2024-08-21T13:27:21+07:00	BKK-PKT	TXN-202408-21011053	2	SKU-MASS-048	1	8500.00	0.00	debit_card	1
2024-08-21T15:22:57+07:00	BKK-PKT	TXN-202408-21012165	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2024-08-21T17:37:03+07:00	BKK-PKT	TXN-202408-21012535	1	SKU-MASS-063	1	12900.00	0.00	credit_card	1
2024-08-21T17:37:03+07:00	BKK-PKT	TXN-202408-21012535	2	SKU-MASS-057	1	29900.00	0.00	credit_card	1
2024-08-21T21:58:57+07:00	BKK-PKT	TXN-202408-21017282	1	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-08-21T16:16:31+07:00	BKK-PKT	TXN-202408-21018279	1	SKU-MASS-020	1	6900.00	0.00	debit_card	1
2024-08-21T12:38:46+07:00	BKK-PKT	TXN-202408-21018292	1	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-08-21T12:38:46+07:00	BKK-PKT	TXN-202408-21018292	2	SKU-MASS-065	1	29900.00	0.00	credit_card	1
2024-08-21T12:38:46+07:00	BKK-PKT	TXN-202408-21018292	3	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-08-21T12:38:46+07:00	BKK-PKT	TXN-202408-21018292	4	NT-LT-001	1	42900.00	0.00	credit_card	1
2024-08-21T21:11:13+07:00	BKK-PKT	TXN-202408-21020614	1	SKU-MASS-015	1	12900.00	0.00	cash	1
2024-08-21T21:11:13+07:00	BKK-PKT	TXN-202408-21020614	2	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-08-21T21:11:13+07:00	BKK-PKT	TXN-202408-21020614	3	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-08-21T21:11:13+07:00	BKK-PKT	TXN-202408-21020614	4	SKU-MASS-088	1	8500.00	0.00	cash	1
2024-08-21T20:56:29+07:00	BKK-PKT	TXN-202408-21025877	1	SKU-MASS-083	1	55900.00	0.00	debit_card	1
2024-08-21T10:03:59+07:00	BKK-PKT	TXN-202408-21026750	1	SKU-MASS-062	1	4900.00	0.00	cash	1
2024-08-21T10:03:59+07:00	BKK-PKT	TXN-202408-21026750	2	SKU-STD-001	1	12900.00	0.00	cash	1
