timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-11T14:48:07+07:00	KKC-CTRL	TXN-202403-11003782	1	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	1
2024-03-11T16:56:36+07:00	KKC-CTRL	TXN-202403-11004776	1	SKU-MASS-095	1	12900.00	0.00	debit_card	1
2024-03-11T16:28:05+07:00	KKC-CTRL	TXN-202403-11007781	1	SKU-MASS-013	1	18900.00	0.00	debit_card	1
2024-03-11T16:28:05+07:00	KKC-CTRL	TXN-202403-11007781	2	SKU-MASS-080	1	8500.00	0.00	debit_card	1
2024-03-11T16:05:41+07:00	KKC-CTRL	TXN-202403-11015060	1	SKU-MASS-110	1	4900.00	0.00	debit_card	1
2024-03-11T16:05:41+07:00	KKC-CTRL	TXN-202403-11015060	2	SKU-MASS-040	1	8500.00	0.00	debit_card	1
2024-03-11T16:05:41+07:00	KKC-CTRL	TXN-202403-11015060	3	SKU-MASS-016	1	8500.00	0.00	debit_card	1
2024-03-11T16:05:41+07:00	KKC-CTRL	TXN-202403-11015060	4	SKU-MASS-096	1	8500.00	0.00	debit_card	1
2024-03-11T16:05:41+07:00	KKC-CTRL	TXN-202403-11015060	5	SKU-MASS-039	1	12900.00	0.00	debit_card	1
2024-03-11T16:05:41+07:00	KKC-CTRL	TXN-202403-11015060	6	SKU-MASS-096	1	8500.00	0.00	debit_card	1
2024-03-11T09:07:07+07:00	KKC-CTRL	TXN-202403-11020768	1	SKU-MASS-068	1	6900.00	0.00	cash	1
2024-03-11T09:07:07+07:00	KKC-CTRL	TXN-202403-11020768	2	SKU-MASS-089	1	29900.00	0.00	cash	1
