timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-15T17:43:04+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202510-15000026	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-10-15T17:43:04+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202510-15000026	2	SKU-MASS-107	1	55900.00	0.00	cash	none	2
2025-10-15T14:43:06+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202510-15007665	1	SKU-MASS-012	1	6900.00	0.00	cash	none	2
2025-10-15T13:24:41+07:00	UDN-CTRL	UDN-CTRL-POS-03	TXN-202510-15008624	1	SKU-MASS-063	1	12900.00	0.00	debit_card	none	2
2025-10-15T10:56:48+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15014940	1	SKU-MASS-057	1	29900.00	0.00	debit_card	none	2
2025-10-15T10:56:48+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15014940	2	SKU-MASS-071	1	12900.00	0.00	debit_card	none	2
2025-10-15T10:56:48+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15014940	3	SKU-MASS-031	1	12900.00	0.00	debit_card	none	2
2025-10-15T10:56:48+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15014940	4	SKU-MASS-015	1	12900.00	0.00	debit_card	none	2
2025-10-15T21:29:46+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15015125	1	SKU-MASS-066	1	24900.00	0.00	cash	none	2
2025-10-15T21:29:46+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15015125	2	SKU-MASS-102	1	4900.00	0.00	cash	none	2
2025-10-15T21:29:46+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15015125	3	SKU-MASS-082	1	24900.00	0.00	cash	none	2
2025-10-15T10:41:26+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15019493	1	SKU-MASS-099	1	55900.00	0.00	credit_card	none	2
2025-10-15T08:29:16+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15020407	1	SKU-MASS-075	1	55900.00	0.00	mobile_wallet	none	2
2025-10-15T08:29:16+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15020407	2	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	none	2
2025-10-15T08:29:16+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15020407	3	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	none	2
2025-10-15T08:29:16+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15020407	4	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	none	2
2025-10-15T08:29:16+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15020407	5	SKU-MASS-098	1	24900.00	0.00	mobile_wallet	none	2
2025-10-15T08:29:16+07:00	UDN-CTRL	UDN-CTRL-POS-01	TXN-202510-15020407	6	SKU-MASS-073	1	29900.00	0.00	mobile_wallet	none	2
2025-10-15T13:47:29+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202510-15021849	1	SKU-MASS-085	1	18900.00	0.00	credit_card	none	2
2025-10-15T10:40:54+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202510-15025233	1	SKU-MASS-024	1	8500.00	0.00	credit_card	none	2
2025-10-15T10:40:54+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202510-15025233	2	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-10-15T10:40:54+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202510-15025233	3	SKU-MASS-085	1	18900.00	0.00	credit_card	none	2
2025-10-15T13:32:12+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202510-15028889	1	SKU-MASS-110	1	4900.00	0.00	debit_card	none	2
2025-10-15T13:32:12+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202510-15028889	2	SKU-MASS-025	1	29900.00	0.00	debit_card	none	2
2025-10-15T13:32:12+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202510-15028889	3	SKU-MASS-019	1	55900.00	0.00	debit_card	none	2
2025-10-15T13:32:12+07:00	UDN-CTRL	UDN-CTRL-POS-02	TXN-202510-15028889	4	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
