timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-08-18T12:43:42+07:00	BKK-R9	TXN-202408-18002852	1	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	1
2024-08-18T18:06:23+07:00	BKK-R9	TXN-202408-18002980	1	DN-LT-010	1	84900.00	0.00	debit_card	1
2024-08-18T14:48:21+07:00	BKK-R9	TXN-202408-18004096	1	SKU-MASS-007	1	12900.00	0.00	cash	1
2024-08-18T15:02:04+07:00	BKK-R9	TXN-202408-18004153	1	SKU-MASS-069	1	18900.00	0.00	debit_card	1
2024-08-18T15:02:04+07:00	BKK-R9	TXN-202408-18004153	2	SKU-MASS-087	1	12900.00	0.00	debit_card	1
2024-08-18T11:59:10+07:00	BKK-R9	TXN-202408-18008294	1	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-08-18T08:42:32+07:00	BKK-R9	TXN-202408-18009747	1	SKU-MASS-108	1	6900.00	0.00	credit_card	1
2024-08-18T17:19:49+07:00	BKK-R9	TXN-202408-18010793	1	SKU-MASS-088	1	8500.00	0.00	cash	1
2024-08-18T13:21:28+07:00	BKK-R9	TXN-202408-18019522	1	SKU-MASS-083	1	55900.00	0.00	mobile_wallet	1
2024-08-18T13:21:28+07:00	BKK-R9	TXN-202408-18019522	2	SKU-MASS-077	1	18900.00	0.00	mobile_wallet	1
2024-08-18T13:21:28+07:00	BKK-R9	TXN-202408-18019522	3	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-08-18T13:21:28+07:00	BKK-R9	TXN-202408-18019522	4	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	1
2024-08-18T10:25:35+07:00	BKK-R9	TXN-202408-18024352	1	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-08-18T08:44:40+07:00	BKK-R9	TXN-202408-18024585	1	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-08-18T17:46:41+07:00	BKK-R9	TXN-202408-18026432	1	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	1
