timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-11-06T10:28:35+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-06001542	1	SKU-MASS-065	1	29900.00	0.00	cash	none	2
2025-11-06T19:03:06+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-06002610	1	SKU-MASS-103	1	12900.00	0.00	cash	none	2
2025-11-06T17:45:50+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-06004577	1	SKU-MASS-078	1	4900.00	0.00	credit_card	none	2
2025-11-06T17:45:50+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-06004577	2	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-11-06T17:45:50+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-06004577	3	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-11-06T15:26:10+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-06010142	1	SF-Galaxy-Pro-2568	1	38900.00	0.00	cash	none	2
2025-11-06T16:25:14+07:00	BKK-R9	BKK-R9-POS-02	TXN-202511-06013074	1	SKU-MASS-023	1	12900.00	0.00	cash	none	2
2025-11-06T18:47:14+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-06016638	1	SKU-MASS-088	1	8500.00	0.00	debit_card	none	2
2025-11-06T17:03:00+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-06017413	1	SKU-MASS-098	1	24900.00	0.00	debit_card	none	2
2025-11-06T20:45:14+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-06019442	1	SKU-MASS-104	1	8500.00	0.00	mobile_wallet	none	2
2025-11-06T20:45:14+07:00	BKK-R9	BKK-R9-POS-01	TXN-202511-06019442	2	SKU-MASS-024	1	8500.00	0.00	mobile_wallet	none	2
2025-11-06T10:23:11+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-06026201	1	SKU-MASS-012	1	6900.00	0.00	credit_card	none	2
2025-11-06T12:12:57+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-06029895	1	SKU-MASS-071	1	12900.00	0.00	debit_card	none	2
2025-11-06T12:12:57+07:00	BKK-R9	BKK-R9-POS-03	TXN-202511-06029895	2	SKU-MASS-061	1	18900.00	0.00	debit_card	none	2
