timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-11-19T12:40:02+07:00	BKK-EMSP	TXN-202411-19002337	1	SKU-MASS-055	1	12900.00	0.00	cash	1
2024-11-19T12:40:02+07:00	BKK-EMSP	TXN-202411-19002337	2	SKU-MASS-019	1	55900.00	0.00	cash	1
2024-11-19T12:40:02+07:00	BKK-EMSP	TXN-202411-19002337	3	SKU-MASS-047	1	12900.00	0.00	cash	1
2024-11-19T21:14:56+07:00	BKK-EMSP	TXN-202411-19003861	1	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-11-19T15:36:33+07:00	BKK-EMSP	TXN-202411-19004568	1	SKU-MASS-039	1	12900.00	0.00	cash	1
2024-11-19T14:18:35+07:00	BKK-EMSP	TXN-202411-19011084	1	SKU-MASS-093	1	18900.00	0.00	debit_card	1
2024-11-19T09:10:30+07:00	BKK-EMSP	TXN-202411-19021872	1	SKU-MASS-044	1	6900.00	0.00	cash	1
2024-11-19T09:10:30+07:00	BKK-EMSP	TXN-202411-19021872	2	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-11-19T11:06:31+07:00	BKK-EMSP	TXN-202411-19021961	1	SKU-MASS-047	1	12900.00	0.00	cash	1
2024-11-19T11:06:31+07:00	BKK-EMSP	TXN-202411-19021961	2	SKU-MASS-062	1	4900.00	0.00	cash	1
2024-11-19T16:00:51+07:00	BKK-EMSP	TXN-202411-19023210	1	SKU-MASS-042	1	24900.00	0.00	debit_card	1
2024-11-19T17:23:44+07:00	BKK-EMSP	TXN-202411-19023323	1	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-11-19T15:44:25+07:00	BKK-EMSP	TXN-202411-19023961	1	SKU-MASS-096	1	8500.00	0.00	debit_card	1
2024-11-19T15:44:25+07:00	BKK-EMSP	TXN-202411-19023961	2	SKU-MASS-043	1	55900.00	0.00	debit_card	1
2024-11-19T19:11:29+07:00	BKK-EMSP	TXN-202411-19024178	1	SKU-MASS-054	1	4900.00	0.00	debit_card	1
2024-11-19T18:09:58+07:00	BKK-EMSP	TXN-202411-19024529	1	SKU-MASS-054	1	4900.00	0.00	mobile_wallet	1
2024-11-19T18:09:58+07:00	BKK-EMSP	TXN-202411-19024529	2	SKU-MASS-039	1	12900.00	0.00	mobile_wallet	1
2024-11-19T18:09:58+07:00	BKK-EMSP	TXN-202411-19024529	3	SKU-MASS-007	1	12900.00	0.00	mobile_wallet	1
2024-11-19T18:09:58+07:00	BKK-EMSP	TXN-202411-19024529	4	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2024-11-19T16:45:34+07:00	BKK-EMSP	TXN-202411-19027248	1	SKU-MASS-080	1	8500.00	0.00	debit_card	1
