timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-07T17:43:13+07:00	BKK-EMSP	TXN-202406-07003447	1	SKU-MASS-061	1	18900.00	0.00	credit_card	1
2024-06-07T11:23:50+07:00	BKK-EMSP	TXN-202406-07007458	1	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-06-07T17:19:52+07:00	BKK-EMSP	TXN-202406-07010726	1	SKU-MASS-083	1	55900.00	0.00	cash	1
2024-06-07T15:03:26+07:00	BKK-EMSP	TXN-202406-07010853	1	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	1
2024-06-07T08:10:21+07:00	BKK-EMSP	TXN-202406-07010981	1	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-06-07T15:44:43+07:00	BKK-EMSP	TXN-202406-07014820	1	SKU-MASS-095	1	12900.00	0.00	debit_card	1
2024-06-07T08:40:28+07:00	BKK-EMSP	TXN-202406-07017852	1	SKU-MASS-094	1	4900.00	0.00	cash	1
2024-06-07T08:40:28+07:00	BKK-EMSP	TXN-202406-07017852	2	SKU-MASS-099	1	55900.00	0.00	cash	1
2024-06-07T16:49:41+07:00	BKK-EMSP	TXN-202406-07019368	1	SKU-MASS-077	1	18900.00	0.00	debit_card	1
2024-06-07T13:31:18+07:00	BKK-EMSP	TXN-202406-07019828	1	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2024-06-07T20:49:09+07:00	BKK-EMSP	TXN-202406-07026172	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
2024-06-07T08:13:17+07:00	BKK-EMSP	TXN-202406-07027352	1	SKU-MASS-081	1	29900.00	0.00	credit_card	1
2024-06-07T08:13:17+07:00	BKK-EMSP	TXN-202406-07027352	2	SKU-MASS-057	1	29900.00	0.00	credit_card	1
2024-06-07T21:25:07+07:00	BKK-EMSP	TXN-202406-07028598	1	SKU-MASS-102	1	4900.00	0.00	credit_card	1
2024-06-07T21:25:07+07:00	BKK-EMSP	TXN-202406-07028598	2	SKU-MASS-027	1	55900.00	0.00	credit_card	1
