timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-12-13T08:22:12+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13002612	1	SKU-MASS-014	1	4900.00	0.00	credit_card	none	2
2025-12-13T13:36:56+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13003933	1	SKU-MASS-086	1	4900.00	0.00	debit_card	none	2
2025-12-13T13:36:56+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13003933	2	SKU-MASS-008	1	8500.00	0.00	debit_card	none	2
2025-12-13T19:25:11+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-13004530	1	SKU-MASS-083	1	55900.00	0.00	debit_card	none	2
2025-12-13T09:33:36+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13008392	1	SKU-MASS-043	1	55900.00	0.00	credit_card	none	2
2025-12-13T11:21:20+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13009970	1	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-12-13T11:21:20+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13009970	2	SKU-MASS-028	1	6900.00	0.00	cash	none	2
2025-12-13T09:04:43+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13011094	1	SKU-MASS-059	1	55900.00	0.00	cash	none	2
2025-12-13T12:13:12+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13013868	1	SKU-MASS-096	1	8500.00	0.00	mobile_wallet	none	2
2025-12-13T12:13:12+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13013868	2	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	none	2
2025-12-13T12:13:12+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13013868	3	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	none	2
2025-12-13T12:13:12+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13013868	4	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	none	2
2025-12-13T12:13:12+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13013868	5	SKU-MASS-033	1	29900.00	0.00	mobile_wallet	none	2
2025-12-13T21:30:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-13014435	1	SKU-MASS-033	1	29900.00	0.00	credit_card	none	2
2025-12-13T11:32:54+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-13015363	1	SKU-MASS-064	1	8500.00	0.00	credit_card	none	2
2025-12-13T18:33:40+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-13017451	1	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-12-13T18:08:42+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-13018793	1	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	none	2
2025-12-13T18:08:42+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-13018793	2	SKU-MASS-015	1	12900.00	0.00	mobile_wallet	none	2
2025-12-13T16:50:38+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-13020266	1	SKU-MASS-095	1	12900.00	0.00	credit_card	none	2
