timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-29T14:46:22+07:00	BKK-SIAM	TXN-202403-29000898	1	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-03-29T10:44:53+07:00	BKK-SIAM	TXN-202403-29001005	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-03-29T10:44:53+07:00	BKK-SIAM	TXN-202403-29001005	2	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-03-29T19:13:48+07:00	BKK-SIAM	TXN-202403-29001095	1	SKU-MASS-092	1	6900.00	0.00	cash	1
2024-03-29T19:13:48+07:00	BKK-SIAM	TXN-202403-29001095	2	DN-LT-010	1	84900.00	0.00	cash	1
2024-03-29T15:58:04+07:00	BKK-SIAM	TXN-202403-29001543	1	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-03-29T15:58:04+07:00	BKK-SIAM	TXN-202403-29001543	2	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-03-29T13:46:44+07:00	BKK-SIAM	TXN-202403-29001607	1	SKU-MASS-053	1	18900.00	0.00	cash	1
2024-03-29T16:34:11+07:00	BKK-SIAM	TXN-202403-29003540	1	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-03-29T18:24:48+07:00	BKK-SIAM	TXN-202403-29006512	1	SKU-MASS-060	1	6900.00	0.00	cash	1
2024-03-29T18:24:48+07:00	BKK-SIAM	TXN-202403-29006512	2	SKU-MASS-034	1	24900.00	0.00	cash	1
2024-03-29T18:24:48+07:00	BKK-SIAM	TXN-202403-29006512	3	SKU-MASS-039	1	12900.00	0.00	cash	1
2024-03-29T18:24:48+07:00	BKK-SIAM	TXN-202403-29006512	4	SKU-MASS-023	1	12900.00	0.00	cash	1
2024-03-29T18:24:48+07:00	BKK-SIAM	TXN-202403-29006512	5	SKU-MASS-036	1	6900.00	0.00	cash	1
2024-03-29T18:24:48+07:00	BKK-SIAM	TXN-202403-29006512	6	SKU-MASS-009	1	29900.00	0.00	cash	1
2024-03-29T13:24:08+07:00	BKK-SIAM	TXN-202403-29007780	1	SKU-MASS-076	1	6900.00	0.00	credit_card	1
2024-03-29T10:56:29+07:00	BKK-SIAM	TXN-202403-29010433	1	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-03-29T19:49:52+07:00	BKK-SIAM	TXN-202403-29011864	1	SKU-MASS-061	1	18900.00	0.00	credit_card	1
2024-03-29T19:11:31+07:00	BKK-SIAM	TXN-202403-29012088	1	SKU-MASS-016	1	8500.00	0.00	credit_card	1
2024-03-29T19:11:31+07:00	BKK-SIAM	TXN-202403-29012088	2	SKU-MASS-102	1	4900.00	0.00	credit_card	1
2024-03-29T09:19:03+07:00	BKK-SIAM	TXN-202403-29012246	1	SKU-MASS-090	1	24900.00	0.00	cash	1
2024-03-29T09:19:03+07:00	BKK-SIAM	TXN-202403-29012246	2	SKU-MASS-037	1	18900.00	0.00	cash	1
2024-03-29T21:28:41+07:00	BKK-SIAM	TXN-202403-29014392	1	SKU-MASS-046	1	4900.00	0.00	cash	1
2024-03-29T21:28:41+07:00	BKK-SIAM	TXN-202403-29014392	2	SKU-MASS-010	1	24900.00	0.00	cash	1
2024-03-29T21:11:36+07:00	BKK-SIAM	TXN-202403-29015518	1	SKU-MASS-025	1	29900.00	0.00	cash	1
2024-03-29T21:11:36+07:00	BKK-SIAM	TXN-202403-29015518	2	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-03-29T12:09:32+07:00	BKK-SIAM	TXN-202403-29015819	1	SKU-MASS-065	1	29900.00	0.00	debit_card	1
2024-03-29T17:51:48+07:00	BKK-SIAM	TXN-202403-29017447	1	SKU-MASS-108	1	6900.00	0.00	mobile_wallet	1
2024-03-29T17:51:48+07:00	BKK-SIAM	TXN-202403-29017447	2	SKU-MASS-020	1	6900.00	0.00	mobile_wallet	1
2024-03-29T16:47:03+07:00	BKK-SIAM	TXN-202403-29017462	1	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-03-29T19:40:36+07:00	BKK-SIAM	TXN-202403-29018452	1	SKU-MASS-038	1	4900.00	0.00	cash	1
2024-03-29T08:37:43+07:00	BKK-SIAM	TXN-202403-29018505	1	SKU-MASS-066	1	24900.00	0.00	debit_card	1
2024-03-29T21:17:37+07:00	BKK-SIAM	TXN-202403-29019179	1	SKU-MASS-086	1	4900.00	0.00	cash	1
2024-03-29T21:17:37+07:00	BKK-SIAM	TXN-202403-29019179	2	SKU-MASS-080	1	8500.00	0.00	cash	1
2024-03-29T08:18:31+07:00	BKK-SIAM	TXN-202403-29019347	1	SKU-MASS-063	1	12900.00	0.00	debit_card	1
2024-03-29T08:18:31+07:00	BKK-SIAM	TXN-202403-29019347	2	SKU-MASS-017	1	29900.00	0.00	debit_card	1
