timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-02-29T08:29:48+07:00	HKT-FEST	TXN-202402-29004199	1	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-02-29T08:29:48+07:00	HKT-FEST	TXN-202402-29004199	2	SKU-MASS-076	1	6900.00	0.00	credit_card	1
2024-02-29T08:29:48+07:00	HKT-FEST	TXN-202402-29004199	3	SKU-MASS-023	1	12900.00	0.00	credit_card	1
2024-02-29T08:29:48+07:00	HKT-FEST	TXN-202402-29004199	4	SKU-MASS-013	1	18900.00	0.00	credit_card	1
2024-02-29T08:29:48+07:00	HKT-FEST	TXN-202402-29004199	5	SKU-MASS-085	1	18900.00	0.00	credit_card	1
2024-02-29T08:29:48+07:00	HKT-FEST	TXN-202402-29004199	6	SKU-MASS-063	1	12900.00	0.00	credit_card	1
2024-02-29T11:17:09+07:00	HKT-FEST	TXN-202402-29006932	1	SKU-MASS-048	1	8500.00	0.00	mobile_wallet	1
2024-02-29T18:30:44+07:00	HKT-FEST	TXN-202402-29009520	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	1
2024-02-29T18:30:44+07:00	HKT-FEST	TXN-202402-29009520	2	NT-LT-001	1	42900.00	0.00	mobile_wallet	1
2024-02-29T20:45:22+07:00	HKT-FEST	TXN-202402-29011916	1	SKU-MASS-098	1	24900.00	0.00	mobile_wallet	1
2024-02-29T20:45:22+07:00	HKT-FEST	TXN-202402-29011916	2	SKU-MASS-040	1	8500.00	0.00	mobile_wallet	1
2024-02-29T20:45:22+07:00	HKT-FEST	TXN-202402-29011916	3	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	1
2024-02-29T13:30:13+07:00	HKT-FEST	TXN-202402-29013607	1	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-02-29T19:26:09+07:00	HKT-FEST	TXN-202402-29014704	1	SKU-MASS-031	1	12900.00	0.00	debit_card	1
2024-02-29T13:04:21+07:00	HKT-FEST	TXN-202402-29019275	1	SKU-MASS-077	1	18900.00	0.00	credit_card	1
2024-02-29T13:04:21+07:00	HKT-FEST	TXN-202402-29019275	2	SKU-MASS-014	1	4900.00	0.00	credit_card	1
2024-02-29T13:04:21+07:00	HKT-FEST	TXN-202402-29019275	3	SKU-MASS-023	1	12900.00	0.00	credit_card	1
2024-02-29T13:04:21+07:00	HKT-FEST	TXN-202402-29019275	4	SKU-MASS-069	1	18900.00	0.00	credit_card	1
