timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-08-30T09:49:35+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202508-30002958	1	SKU-MASS-043	1	55900.00	0.00	cash	none	2
2025-08-30T09:49:35+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202508-30002958	2	SKU-MASS-097	1	29900.00	0.00	cash	none	2
2025-08-30T09:23:10+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30003010	1	SKU-MASS-086	1	4900.00	0.00	debit_card	none	2
2025-08-30T09:23:10+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30003010	2	WK-SW-004	1	5900.00	0.00	debit_card	none	2
2025-08-30T09:23:10+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30003010	3	SKU-MASS-075	1	55900.00	0.00	debit_card	none	2
2025-08-30T17:27:12+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202508-30003406	1	SKU-MASS-068	1	6900.00	0.00	cash	none	2
2025-08-30T17:27:12+07:00	BKK-SIAM	BKK-SIAM-POS-02	TXN-202508-30003406	2	SKU-MASS-109	1	18900.00	0.00	cash	none	2
2025-08-30T18:09:12+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30004654	1	SKU-MASS-063	1	12900.00	0.00	cash	none	2
2025-08-30T18:09:12+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30004654	2	SKU-MASS-046	1	4900.00	0.00	cash	none	2
2025-08-30T18:09:12+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30004654	3	SKU-MASS-090	1	24900.00	0.00	cash	none	2
2025-08-30T19:16:09+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30005072	1	SKU-MASS-074	1	24900.00	0.00	mobile_wallet	none	2
2025-08-30T19:16:09+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30005072	2	SKU-MASS-036	1	6900.00	0.00	mobile_wallet	none	2
2025-08-30T19:16:09+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30005072	3	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	none	2
2025-08-30T19:16:09+07:00	BKK-SIAM	BKK-SIAM-POS-01	TXN-202508-30005072	4	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	none	2
2025-08-30T10:50:04+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202508-30007642	1	SKU-MASS-030	1	4900.00	0.00	credit_card	none	2
2025-08-30T10:50:04+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202508-30007642	2	SKU-MASS-085	1	18900.00	0.00	credit_card	none	2
2025-08-30T10:50:04+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202508-30007642	3	SKU-MASS-061	1	18900.00	0.00	credit_card	none	2
2025-08-30T10:50:04+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202508-30007642	4	SKU-MASS-043	1	55900.00	0.00	credit_card	none	2
2025-08-30T10:50:04+07:00	BKK-SIAM	BKK-SIAM-POS-03	TXN-202508-30007642	5	SKU-MASS-016	1	8500.00	0.00	credit_card	none	2
