timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-10-04T18:33:51+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04003329	1	SKU-MASS-061	1	18900.00	0.00	mobile_wallet	none	2
2025-10-04T18:33:51+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04003329	2	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	none	2
2025-10-04T10:46:35+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04005425	1	SKU-MASS-101	1	18900.00	0.00	credit_card	none	2
2025-10-04T10:46:35+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04005425	2	SKU-MASS-037	1	18900.00	0.00	credit_card	none	2
2025-10-04T10:46:35+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04005425	3	SKU-MASS-048	1	8500.00	0.00	credit_card	none	2
2025-10-04T21:09:13+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04008517	1	SKU-MASS-088	1	8500.00	0.00	debit_card	none	2
2025-10-04T14:48:11+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-04013195	1	SKU-MASS-040	1	8500.00	0.00	debit_card	none	2
2025-10-04T15:28:01+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-04013382	1	SKU-MASS-095	1	12900.00	0.00	debit_card	none	2
2025-10-04T14:15:17+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-04013743	1	SKU-MASS-101	1	18900.00	0.00	cash	none	2
2025-10-04T17:56:50+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-04016559	1	SKU-MASS-046	1	4900.00	0.00	cash	none	2
2025-10-04T17:56:50+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-04016559	2	SKU-MASS-017	1	29900.00	0.00	cash	none	2
2025-10-04T10:31:09+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-04018344	1	SKU-MASS-016	1	8500.00	0.00	cash	none	2
2025-10-04T09:21:08+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04019651	1	SKU-MASS-091	1	55900.00	0.00	cash	none	2
2025-10-04T11:40:17+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-04022153	1	SKU-MASS-096	1	8500.00	0.00	credit_card	none	2
2025-10-04T11:40:17+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-04022153	2	SKU-MASS-031	1	12900.00	0.00	credit_card	none	2
2025-10-04T21:18:35+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-04022392	1	SKU-MASS-057	1	29900.00	0.00	cash	none	2
2025-10-04T08:22:37+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-04023125	1	SKU-MASS-012	1	6900.00	0.00	credit_card	none	2
2025-10-04T08:22:37+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-04023125	2	SKU-MASS-054	1	4900.00	0.00	credit_card	none	2
2025-10-04T08:22:37+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-04023125	3	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-10-04T08:22:37+07:00	BKK-CTW	BKK-CTW-POS-02	TXN-202510-04023125	4	SKU-MASS-079	1	12900.00	0.00	credit_card	none	2
2025-10-04T13:55:15+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-04025371	1	SKU-MASS-093	1	18900.00	0.00	credit_card	none	2
2025-10-04T14:13:30+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04026168	1	SKU-MASS-058	1	24900.00	0.00	credit_card	none	2
2025-10-04T18:15:41+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04027489	1	SKU-MASS-064	1	8500.00	0.00	mobile_wallet	none	2
2025-10-04T08:35:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04027671	1	SKU-MASS-050	1	24900.00	0.00	credit_card	none	2
2025-10-04T08:35:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04027671	2	SKU-MASS-084	1	6900.00	0.00	credit_card	none	2
2025-10-04T08:35:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04027671	3	SKU-MASS-086	1	4900.00	0.00	credit_card	none	2
2025-10-04T08:35:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04027671	4	SKU-MASS-072	1	8500.00	0.00	credit_card	none	2
2025-10-04T08:35:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04027671	5	SKU-MASS-016	1	8500.00	0.00	credit_card	none	2
2025-10-04T08:35:33+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04027671	6	SKU-MASS-108	1	6900.00	0.00	credit_card	none	2
2025-10-04T19:21:22+07:00	BKK-CTW	BKK-CTW-POS-01	TXN-202510-04029025	1	SKU-MASS-081	1	29900.00	0.00	mobile_wallet	none	2
2025-10-04T09:26:09+07:00	BKK-CTW	BKK-CTW-POS-03	TXN-202510-04029067	1	SKU-MASS-025	1	29900.00	0.00	debit_card	none	2
