timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-05-29T20:35:11+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-29003215	1	SKU-MASS-076	1	6900.00	0.00	debit_card	none	2
2025-05-29T15:39:44+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-29004861	1	SKU-MASS-040	1	8500.00	0.00	cash	none	2
2025-05-29T10:41:15+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-29008619	1	SKU-MASS-071	1	12900.00	0.00	debit_card	none	2
2025-05-29T14:09:36+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-29016441	1	SKU-MASS-011	1	55900.00	0.00	cash	none	2
2025-05-29T18:55:00+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-29017522	1	SKU-MASS-105	1	29900.00	0.00	credit_card	none	2
2025-05-29T18:55:00+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-29017522	2	SKU-MASS-075	1	55900.00	0.00	credit_card	none	2
2025-05-29T18:55:00+07:00	BKK-R9	BKK-R9-POS-03	TXN-202505-29017522	3	SKU-MASS-063	1	12900.00	0.00	credit_card	none	2
2025-05-29T13:16:15+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-29020483	1	SKU-MASS-029	1	18900.00	0.00	cash	none	2
2025-05-29T13:16:15+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-29020483	2	SKU-MASS-069	1	18900.00	0.00	cash	none	2
2025-05-29T13:16:15+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-29020483	3	SKU-STD-001	1	12900.00	0.00	cash	none	2
2025-05-29T13:16:15+07:00	BKK-R9	BKK-R9-POS-01	TXN-202505-29020483	4	SKU-MASS-088	1	8500.00	0.00	cash	none	2
2025-05-29T09:14:23+07:00	BKK-R9	BKK-R9-POS-02	TXN-202505-29026703	1	SKU-MASS-050	1	24900.00	0.00	cash	none	2
