timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-01-04T12:25:02+07:00	HKT-FEST	TXN-202401-04001082	1	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-01-04T17:58:07+07:00	HKT-FEST	TXN-202401-04003509	1	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2024-01-04T17:58:07+07:00	HKT-FEST	TXN-202401-04003509	2	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-01-04T19:32:05+07:00	HKT-FEST	TXN-202401-04007071	1	SKU-MASS-045	1	18900.00	0.00	cash	1
2024-01-04T19:32:05+07:00	HKT-FEST	TXN-202401-04007071	2	SKU-MASS-107	1	55900.00	0.00	cash	1
2024-01-04T19:32:05+07:00	HKT-FEST	TXN-202401-04007071	3	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-01-04T21:15:16+07:00	HKT-FEST	TXN-202401-04012239	1	SKU-MASS-097	1	29900.00	0.00	cash	1
2024-01-04T08:45:33+07:00	HKT-FEST	TXN-202401-04016942	1	SKU-MASS-072	1	8500.00	0.00	debit_card	1
2024-01-04T11:24:47+07:00	HKT-FEST	TXN-202401-04020788	1	SKU-MASS-091	1	55900.00	0.00	cash	1
2024-01-04T18:18:53+07:00	HKT-FEST	TXN-202401-04022528	1	SKU-MASS-038	1	4900.00	0.00	mobile_wallet	1
2024-01-04T18:18:53+07:00	HKT-FEST	TXN-202401-04022528	2	SKU-MASS-107	1	55900.00	0.00	mobile_wallet	1
2024-01-04T19:43:59+07:00	HKT-FEST	TXN-202401-04023178	1	SKU-MASS-101	1	18900.00	0.00	credit_card	1
2024-01-04T12:03:56+07:00	HKT-FEST	TXN-202401-04023479	1	SKU-MASS-068	1	6900.00	0.00	credit_card	1
2024-01-04T12:03:56+07:00	HKT-FEST	TXN-202401-04023479	2	SKU-MASS-069	1	18900.00	0.00	credit_card	1
