timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-06-07T13:09:49+07:00	BKK-R9	TXN-202406-07008462	1	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	1
2024-06-07T13:09:49+07:00	BKK-R9	TXN-202406-07008462	2	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	1
2024-06-07T13:09:49+07:00	BKK-R9	TXN-202406-07008462	3	SKU-MASS-062	1	4900.00	0.00	mobile_wallet	1
2024-06-07T13:09:49+07:00	BKK-R9	TXN-202406-07008462	4	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	1
2024-06-07T13:09:49+07:00	BKK-R9	TXN-202406-07008462	5	SKU-MASS-015	1	12900.00	0.00	mobile_wallet	1
2024-06-07T13:09:49+07:00	BKK-R9	TXN-202406-07008462	6	SKU-MASS-087	1	12900.00	0.00	mobile_wallet	1
2024-06-07T13:09:49+07:00	BKK-R9	TXN-202406-07008462	7	SKU-MASS-019	1	55900.00	0.00	mobile_wallet	1
2024-06-07T18:38:37+07:00	BKK-R9	TXN-202406-07009710	1	SKU-MASS-059	1	55900.00	0.00	cash	1
2024-06-07T18:38:37+07:00	BKK-R9	TXN-202406-07009710	2	SKU-MASS-070	1	4900.00	0.00	cash	1
2024-06-07T18:38:37+07:00	BKK-R9	TXN-202406-07009710	3	SKU-MASS-048	1	8500.00	0.00	cash	1
2024-06-07T18:38:37+07:00	BKK-R9	TXN-202406-07009710	4	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-06-07T09:16:23+07:00	BKK-R9	TXN-202406-07013785	1	SKU-MASS-072	1	8500.00	0.00	credit_card	1
2024-06-07T09:16:23+07:00	BKK-R9	TXN-202406-07013785	2	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2024-06-07T21:29:03+07:00	BKK-R9	TXN-202406-07013891	1	SKU-MASS-074	1	24900.00	0.00	credit_card	1
2024-06-07T20:28:54+07:00	BKK-R9	TXN-202406-07015329	1	SKU-MASS-065	1	29900.00	0.00	cash	1
2024-06-07T17:23:12+07:00	BKK-R9	TXN-202406-07018387	1	SKU-MASS-093	1	18900.00	0.00	credit_card	1
2024-06-07T11:34:24+07:00	BKK-R9	TXN-202406-07020487	1	SKU-MASS-109	1	18900.00	0.00	debit_card	1
2024-06-07T17:18:14+07:00	BKK-R9	TXN-202406-07022375	1	SKU-MASS-022	1	4900.00	0.00	credit_card	1
2024-06-07T15:01:24+07:00	BKK-R9	TXN-202406-07024336	1	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-06-07T15:01:24+07:00	BKK-R9	TXN-202406-07024336	2	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-06-07T21:58:02+07:00	BKK-R9	TXN-202406-07024788	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2024-06-07T16:15:47+07:00	BKK-R9	TXN-202406-07025166	1	SKU-MASS-110	1	4900.00	0.00	cash	1
2024-06-07T16:15:47+07:00	BKK-R9	TXN-202406-07025166	2	SKU-MASS-098	1	24900.00	0.00	cash	1
2024-06-07T12:09:57+07:00	BKK-R9	TXN-202406-07026718	1	SKU-MASS-066	1	24900.00	0.00	credit_card	1
2024-06-07T21:38:06+07:00	BKK-R9	TXN-202406-07028897	1	SKU-MASS-100	1	6900.00	0.00	debit_card	1
