timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-07-24T11:30:19+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-24004433	1	SKU-MASS-033	1	29900.00	0.00	debit_card	none	2
2025-07-24T20:57:59+07:00	KKC-CTRL	KKC-CTRL-POS-01	TXN-202507-24005104	1	SKU-MASS-021	1	18900.00	0.00	credit_card	none	2
2025-07-24T12:29:10+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-24010602	1	SKU-MASS-042	1	24900.00	0.00	credit_card	none	2
2025-07-24T17:20:47+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202507-24011003	1	SKU-MASS-057	1	29900.00	0.00	credit_card	none	2
2025-07-24T10:55:43+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-24016670	1	SKU-MASS-106	1	24900.00	0.00	mobile_wallet	none	2
2025-07-24T19:27:42+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202507-24016744	1	SKU-MASS-045	1	18900.00	0.00	cash	none	2
2025-07-24T17:53:15+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-24022348	1	SKU-MASS-081	1	29900.00	0.00	credit_card	none	2
2025-07-24T17:53:15+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-24022348	2	SKU-MASS-014	1	4900.00	0.00	credit_card	none	2
2025-07-24T19:14:29+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202507-24024938	1	SKU-MASS-083	1	55900.00	0.00	cash	none	2
2025-07-24T19:14:29+07:00	KKC-CTRL	KKC-CTRL-POS-02	TXN-202507-24024938	2	SKU-MASS-030	1	4900.00	0.00	cash	none	2
2025-07-24T10:53:31+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-24028055	1	SKU-MASS-109	1	18900.00	0.00	debit_card	none	2
2025-07-24T10:53:31+07:00	KKC-CTRL	KKC-CTRL-POS-03	TXN-202507-24028055	2	SKU-MASS-049	1	29900.00	0.00	debit_card	none	2
