timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-11T14:25:10+07:00	BKK-R9	TXN-202405-11000801	1	SKU-MASS-032	1	8500.00	0.00	mobile_wallet	1
2024-05-11T17:27:55+07:00	BKK-R9	TXN-202405-11001698	1	SKU-MASS-013	1	18900.00	0.00	cash	1
2024-05-11T21:22:48+07:00	BKK-R9	TXN-202405-11005195	1	SKU-MASS-037	1	18900.00	0.00	mobile_wallet	1
2024-05-11T21:22:48+07:00	BKK-R9	TXN-202405-11005195	2	SKU-MASS-056	1	8500.00	0.00	mobile_wallet	1
2024-05-11T20:10:23+07:00	BKK-R9	TXN-202405-11005602	1	SKU-MASS-096	1	8500.00	0.00	cash	1
2024-05-11T20:10:23+07:00	BKK-R9	TXN-202405-11005602	2	SKU-MASS-042	1	24900.00	0.00	cash	1
2024-05-11T16:05:33+07:00	BKK-R9	TXN-202405-11006246	1	SKU-MASS-110	1	4900.00	0.00	credit_card	1
2024-05-11T08:50:15+07:00	BKK-R9	TXN-202405-11007482	1	SKU-MASS-050	1	24900.00	0.00	credit_card	1
2024-05-11T08:50:15+07:00	BKK-R9	TXN-202405-11007482	2	SKU-MASS-024	1	8500.00	0.00	credit_card	1
2024-05-11T08:24:15+07:00	BKK-R9	TXN-202405-11015003	1	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	1
2024-05-11T18:04:39+07:00	BKK-R9	TXN-202405-11018134	1	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	1
2024-05-11T17:52:53+07:00	BKK-R9	TXN-202405-11018314	1	SKU-MASS-100	1	6900.00	0.00	credit_card	1
2024-05-11T11:43:03+07:00	BKK-R9	TXN-202405-11019433	1	SKU-MASS-076	1	6900.00	0.00	cash	1
2024-05-11T14:14:57+07:00	BKK-R9	TXN-202405-11024691	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	1
2024-05-11T21:14:18+07:00	BKK-R9	TXN-202405-11025860	1	SKU-MASS-084	1	6900.00	0.00	cash	1
