timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-12-04T21:24:35+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04000393	1	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	none	2
2025-12-04T10:46:00+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-04001258	1	SKU-MASS-014	1	4900.00	0.00	credit_card	none	2
2025-12-04T10:46:00+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-04001258	2	SKU-MASS-013	1	18900.00	0.00	credit_card	none	2
2025-12-04T17:04:18+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04004204	1	SKU-MASS-096	1	8500.00	0.00	credit_card	none	2
2025-12-04T17:04:18+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04004204	2	SKU-MASS-067	1	55900.00	0.00	credit_card	none	2
2025-12-04T17:04:18+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04004204	3	SKU-MASS-059	1	55900.00	0.00	credit_card	none	2
2025-12-04T17:04:18+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04004204	4	SKU-MASS-017	1	29900.00	0.00	credit_card	none	2
2025-12-04T17:04:18+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04004204	5	SKU-MASS-104	1	8500.00	0.00	credit_card	none	2
2025-12-04T17:04:18+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04004204	6	SKU-MASS-096	1	8500.00	0.00	credit_card	none	2
2025-12-04T17:34:48+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-04004743	1	SKU-MASS-014	1	4900.00	0.00	cash	none	2
2025-12-04T10:54:56+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202512-04009598	1	SKU-MASS-038	1	4900.00	0.00	cash	none	2
2025-12-04T08:34:27+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04010842	1	SKU-MASS-037	1	18900.00	0.00	mobile_wallet	none	2
2025-12-04T08:34:27+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04010842	2	SKU-MASS-110	1	4900.00	0.00	mobile_wallet	none	2
2025-12-04T11:08:06+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-04014262	1	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-12-04T17:41:21+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-04027398	1	SKU-MASS-031	1	12900.00	0.00	cash	none	2
2025-12-04T08:18:34+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-04028253	1	SKU-MASS-044	1	6900.00	0.00	credit_card	none	2
2025-12-04T08:18:34+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-04028253	2	SKU-MASS-033	1	29900.00	0.00	credit_card	none	2
2025-12-04T08:18:34+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202512-04028253	3	SKU-MASS-106	1	24900.00	0.00	credit_card	none	2
2025-12-04T09:40:06+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04028269	1	SKU-MASS-080	1	8500.00	0.00	cash	none	2
2025-12-04T09:40:06+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202512-04028269	2	SKU-MASS-069	1	18900.00	0.00	cash	none	2
