timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-04T16:01:24+07:00	BKK-SIAM	TXN-202405-04001307	1	SKU-MASS-067	1	55900.00	0.00	debit_card	1
2024-05-04T16:01:24+07:00	BKK-SIAM	TXN-202405-04001307	2	SKU-MASS-083	1	55900.00	0.00	debit_card	1
2024-05-04T21:45:47+07:00	BKK-SIAM	TXN-202405-04001478	1	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-05-04T21:45:47+07:00	BKK-SIAM	TXN-202405-04001478	2	SKU-MASS-076	1	6900.00	0.00	credit_card	1
2024-05-04T21:45:47+07:00	BKK-SIAM	TXN-202405-04001478	3	SKU-MASS-046	1	4900.00	0.00	credit_card	1
2024-05-04T20:04:01+07:00	BKK-SIAM	TXN-202405-04001721	1	SKU-MASS-024	1	8500.00	0.00	cash	1
2024-05-04T20:04:01+07:00	BKK-SIAM	TXN-202405-04001721	2	SKU-MASS-033	1	29900.00	0.00	cash	1
2024-05-04T20:04:01+07:00	BKK-SIAM	TXN-202405-04001721	3	DN-LT-010	1	84900.00	0.00	cash	1
2024-05-04T20:04:01+07:00	BKK-SIAM	TXN-202405-04001721	4	SKU-MASS-081	1	29900.00	0.00	cash	1
2024-05-04T16:56:46+07:00	BKK-SIAM	TXN-202405-04002159	1	SKU-MASS-032	1	8500.00	0.00	credit_card	1
2024-05-04T16:56:46+07:00	BKK-SIAM	TXN-202405-04002159	2	SKU-MASS-009	1	29900.00	0.00	credit_card	1
2024-05-04T13:57:22+07:00	BKK-SIAM	TXN-202405-04002835	1	SKU-MASS-041	1	29900.00	0.00	debit_card	1
2024-05-04T19:51:01+07:00	BKK-SIAM	TXN-202405-04004485	1	SKU-MASS-014	1	4900.00	0.00	cash	1
2024-05-04T20:10:57+07:00	BKK-SIAM	TXN-202405-04004490	1	SKU-MASS-053	1	18900.00	0.00	credit_card	1
2024-05-04T19:42:33+07:00	BKK-SIAM	TXN-202405-04006667	1	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-05-04T11:55:45+07:00	BKK-SIAM	TXN-202405-04007003	1	SKU-MASS-052	1	6900.00	0.00	cash	1
2024-05-04T19:36:56+07:00	BKK-SIAM	TXN-202405-04007852	1	SKU-MASS-046	1	4900.00	0.00	mobile_wallet	1
2024-05-04T19:36:56+07:00	BKK-SIAM	TXN-202405-04007852	2	SKU-MASS-010	1	24900.00	0.00	mobile_wallet	1
2024-05-04T11:31:20+07:00	BKK-SIAM	TXN-202405-04011259	1	SKU-MASS-034	1	24900.00	0.00	mobile_wallet	1
2024-05-04T11:31:20+07:00	BKK-SIAM	TXN-202405-04011259	2	SKU-MASS-035	1	55900.00	0.00	mobile_wallet	1
2024-05-04T15:25:51+07:00	BKK-SIAM	TXN-202405-04011567	1	SKU-MASS-068	1	6900.00	0.00	mobile_wallet	1
2024-05-04T15:38:05+07:00	BKK-SIAM	TXN-202405-04013028	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2024-05-04T10:58:53+07:00	BKK-SIAM	TXN-202405-04013048	1	SKU-MASS-038	1	4900.00	0.00	cash	1
2024-05-04T10:58:53+07:00	BKK-SIAM	TXN-202405-04013048	2	SKU-MASS-097	1	29900.00	0.00	cash	1
2024-05-04T20:00:30+07:00	BKK-SIAM	TXN-202405-04013636	1	SKU-MASS-094	1	4900.00	0.00	mobile_wallet	1
2024-05-04T20:00:30+07:00	BKK-SIAM	TXN-202405-04013636	2	SKU-MASS-100	1	6900.00	0.00	mobile_wallet	1
2024-05-04T20:00:30+07:00	BKK-SIAM	TXN-202405-04013636	3	SKU-MASS-011	1	55900.00	0.00	mobile_wallet	1
2024-05-04T20:00:30+07:00	BKK-SIAM	TXN-202405-04013636	4	SKU-MASS-039	1	12900.00	0.00	mobile_wallet	1
2024-05-04T20:00:30+07:00	BKK-SIAM	TXN-202405-04013636	5	NT-LT-001	1	42900.00	0.00	mobile_wallet	1
2024-05-04T20:00:30+07:00	BKK-SIAM	TXN-202405-04013636	6	SKU-MASS-030	1	4900.00	0.00	mobile_wallet	1
2024-05-04T20:00:30+07:00	BKK-SIAM	TXN-202405-04013636	7	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2024-05-04T14:18:48+07:00	BKK-SIAM	TXN-202405-04013768	1	SKU-MASS-058	1	24900.00	0.00	cash	1
2024-05-04T14:18:48+07:00	BKK-SIAM	TXN-202405-04013768	2	SKU-MASS-102	1	4900.00	0.00	cash	1
2024-05-04T20:22:23+07:00	BKK-SIAM	TXN-202405-04015923	1	SKU-MASS-018	1	24900.00	0.00	cash	1
2024-05-04T08:24:12+07:00	BKK-SIAM	TXN-202405-04016492	1	SKU-MASS-016	1	8500.00	0.00	credit_card	1
2024-05-04T11:37:49+07:00	BKK-SIAM	TXN-202405-04016892	1	SKU-MASS-058	1	24900.00	0.00	credit_card	1
2024-05-04T11:37:49+07:00	BKK-SIAM	TXN-202405-04016892	2	SKU-MASS-084	1	6900.00	0.00	credit_card	1
2024-05-04T11:37:49+07:00	BKK-SIAM	TXN-202405-04016892	3	SKU-MASS-090	1	24900.00	0.00	credit_card	1
2024-05-04T11:37:49+07:00	BKK-SIAM	TXN-202405-04016892	4	SKU-MASS-015	1	12900.00	0.00	credit_card	1
2024-05-04T11:37:49+07:00	BKK-SIAM	TXN-202405-04016892	5	SKU-MASS-079	1	12900.00	0.00	credit_card	1
2024-05-04T11:37:49+07:00	BKK-SIAM	TXN-202405-04016892	6	SKU-MASS-036	1	6900.00	0.00	credit_card	1
2024-05-04T21:35:58+07:00	BKK-SIAM	TXN-202405-04018494	1	SKU-MASS-030	1	4900.00	0.00	debit_card	1
2024-05-04T21:31:58+07:00	BKK-SIAM	TXN-202405-04023048	1	SKU-MASS-081	1	29900.00	0.00	cash	1
2024-05-04T21:31:58+07:00	BKK-SIAM	TXN-202405-04023048	2	SKU-MASS-069	1	18900.00	0.00	cash	1
2024-05-04T12:32:51+07:00	BKK-SIAM	TXN-202405-04025259	1	SKU-MASS-101	1	18900.00	0.00	mobile_wallet	1
2024-05-04T18:45:05+07:00	BKK-SIAM	TXN-202405-04025534	1	SKU-MASS-017	1	29900.00	0.00	mobile_wallet	1
2024-05-04T18:45:05+07:00	BKK-SIAM	TXN-202405-04025534	2	SKU-MASS-085	1	18900.00	0.00	mobile_wallet	1
2024-05-04T19:41:25+07:00	BKK-SIAM	TXN-202405-04026311	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2024-05-04T10:54:12+07:00	BKK-SIAM	TXN-202405-04028484	1	SKU-MASS-050	1	24900.00	0.00	debit_card	1
2024-05-04T20:20:40+07:00	BKK-SIAM	TXN-202405-04028734	1	SKU-MASS-099	1	55900.00	0.00	credit_card	1
