timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-03-14T16:51:31+07:00	BKK-SIAM	TXN-202403-14000363	1	SKU-MASS-088	1	8500.00	0.00	mobile_wallet	1
2024-03-14T11:37:20+07:00	BKK-SIAM	TXN-202403-14002041	1	SKU-MASS-077	1	18900.00	0.00	cash	1
2024-03-14T10:22:07+07:00	BKK-SIAM	TXN-202403-14003811	1	SKU-MASS-093	1	18900.00	0.00	cash	1
2024-03-14T17:52:26+07:00	BKK-SIAM	TXN-202403-14006060	1	SKU-MASS-099	1	55900.00	0.00	debit_card	1
2024-03-14T17:11:52+07:00	BKK-SIAM	TXN-202403-14006449	1	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-03-14T17:11:52+07:00	BKK-SIAM	TXN-202403-14006449	2	SKU-MASS-101	1	18900.00	0.00	cash	1
2024-03-14T17:11:52+07:00	BKK-SIAM	TXN-202403-14006449	3	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-03-14T17:11:52+07:00	BKK-SIAM	TXN-202403-14006449	4	SKU-MASS-100	1	6900.00	0.00	cash	1
2024-03-14T17:09:57+07:00	BKK-SIAM	TXN-202403-14006881	1	SKU-MASS-056	1	8500.00	0.00	cash	1
2024-03-14T16:45:08+07:00	BKK-SIAM	TXN-202403-14009881	1	SKU-MASS-069	1	18900.00	0.00	mobile_wallet	1
2024-03-14T10:55:42+07:00	BKK-SIAM	TXN-202403-14011740	1	SKU-MASS-066	1	24900.00	0.00	cash	1
2024-03-14T15:06:37+07:00	BKK-SIAM	TXN-202403-14013122	1	SKU-MASS-063	1	12900.00	0.00	cash	1
2024-03-14T15:06:37+07:00	BKK-SIAM	TXN-202403-14013122	2	SKU-MASS-082	1	24900.00	0.00	cash	1
2024-03-14T08:04:16+07:00	BKK-SIAM	TXN-202403-14014116	1	WK-SW-004	1	5900.00	0.00	cash	1
2024-03-14T12:46:58+07:00	BKK-SIAM	TXN-202403-14015515	1	SKU-MASS-057	1	29900.00	0.00	cash	1
2024-03-14T18:33:53+07:00	BKK-SIAM	TXN-202403-14019585	1	SKU-MASS-044	1	6900.00	0.00	mobile_wallet	1
2024-03-14T20:10:55+07:00	BKK-SIAM	TXN-202403-14021114	1	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-03-14T13:38:50+07:00	BKK-SIAM	TXN-202403-14021395	1	SKU-MASS-021	1	18900.00	0.00	credit_card	1
2024-03-14T13:38:50+07:00	BKK-SIAM	TXN-202403-14021395	2	SKU-MASS-092	1	6900.00	0.00	credit_card	1
2024-03-14T13:38:50+07:00	BKK-SIAM	TXN-202403-14021395	3	SKU-MASS-011	1	55900.00	0.00	credit_card	1
2024-03-14T10:45:15+07:00	BKK-SIAM	TXN-202403-14025468	1	SKU-MASS-072	1	8500.00	0.00	cash	1
2024-03-14T10:45:15+07:00	BKK-SIAM	TXN-202403-14025468	2	SKU-MASS-083	1	55900.00	0.00	cash	1
2024-03-14T10:45:15+07:00	BKK-SIAM	TXN-202403-14025468	3	SKU-MASS-058	1	24900.00	0.00	cash	1
2024-03-14T11:04:53+07:00	BKK-SIAM	TXN-202403-14027022	1	SKU-MASS-099	1	55900.00	0.00	debit_card	1
2024-03-14T18:16:53+07:00	BKK-SIAM	TXN-202403-14027583	1	SKU-MASS-086	1	4900.00	0.00	debit_card	1
2024-03-14T13:48:49+07:00	BKK-SIAM	TXN-202403-14027924	1	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2024-03-14T13:48:49+07:00	BKK-SIAM	TXN-202403-14027924	2	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2024-03-14T13:48:49+07:00	BKK-SIAM	TXN-202403-14027924	3	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2024-03-14T13:48:49+07:00	BKK-SIAM	TXN-202403-14027924	4	SKU-MASS-055	1	12900.00	0.00	credit_card	1
2024-03-14T13:48:49+07:00	BKK-SIAM	TXN-202403-14027924	5	SKU-MASS-023	1	12900.00	0.00	credit_card	1
2024-03-14T13:48:49+07:00	BKK-SIAM	TXN-202403-14027924	6	SKU-MASS-052	1	6900.00	0.00	credit_card	1
2024-03-14T13:48:49+07:00	BKK-SIAM	TXN-202403-14027924	7	SKU-MASS-090	1	24900.00	0.00	credit_card	1
2024-03-14T20:56:23+07:00	BKK-SIAM	TXN-202403-14028113	1	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	1
