timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-01-21T21:50:24+07:00	HKT-FEST	TXN-202501-21002688	1	SKU-MASS-026	1	24900.00	0.00	cash	1
2025-01-21T14:16:41+07:00	HKT-FEST	TXN-202501-21003715	1	SKU-MASS-080	1	8500.00	0.00	mobile_wallet	1
2025-01-21T14:20:34+07:00	HKT-FEST	TXN-202501-21004213	1	SKU-STD-001	1	12900.00	0.00	cash	1
2025-01-21T14:20:34+07:00	HKT-FEST	TXN-202501-21004213	2	SKU-MASS-061	1	18900.00	0.00	cash	1
2025-01-21T21:41:41+07:00	HKT-FEST	TXN-202501-21008311	1	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	1
2025-01-21T16:30:26+07:00	HKT-FEST	TXN-202501-21008560	1	SKU-MASS-033	1	29900.00	0.00	cash	1
2025-01-21T11:04:26+07:00	HKT-FEST	TXN-202501-21008714	1	SKU-MASS-025	1	29900.00	0.00	mobile_wallet	1
2025-01-21T11:04:26+07:00	HKT-FEST	TXN-202501-21008714	2	SKU-MASS-043	1	55900.00	0.00	mobile_wallet	1
2025-01-21T14:03:00+07:00	HKT-FEST	TXN-202501-21011508	1	SKU-MASS-041	1	29900.00	0.00	cash	1
2025-01-21T14:03:00+07:00	HKT-FEST	TXN-202501-21011508	2	SKU-MASS-089	1	29900.00	0.00	cash	1
2025-01-21T20:34:52+07:00	HKT-FEST	TXN-202501-21011958	1	SKU-MASS-061	1	18900.00	0.00	cash	1
2025-01-21T20:34:52+07:00	HKT-FEST	TXN-202501-21011958	2	SKU-MASS-077	1	18900.00	0.00	cash	1
2025-01-21T10:00:34+07:00	HKT-FEST	TXN-202501-21020227	1	SKU-MASS-060	1	6900.00	0.00	credit_card	1
2025-01-21T10:00:34+07:00	HKT-FEST	TXN-202501-21020227	2	SKU-MASS-039	1	12900.00	0.00	credit_card	1
2025-01-21T10:00:34+07:00	HKT-FEST	TXN-202501-21020227	3	SKU-MASS-044	1	6900.00	0.00	credit_card	1
2025-01-21T10:00:34+07:00	HKT-FEST	TXN-202501-21020227	4	SKU-MASS-080	1	8500.00	0.00	credit_card	1
2025-01-21T20:03:24+07:00	HKT-FEST	TXN-202501-21020418	1	SKU-MASS-046	1	4900.00	0.00	cash	1
2025-01-21T15:17:36+07:00	HKT-FEST	TXN-202501-21021182	1	SKU-MASS-070	1	4900.00	0.00	mobile_wallet	1
2025-01-21T15:17:36+07:00	HKT-FEST	TXN-202501-21021182	2	SKU-MASS-033	1	29900.00	0.00	mobile_wallet	1
