timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2025-03-05T19:17:08+07:00	HKT-FEST	TXN-202503-05003812	1	SKU-MASS-066	1	24900.00	0.00	debit_card	1
2025-03-05T19:17:08+07:00	HKT-FEST	TXN-202503-05003812	2	SKU-MASS-085	1	18900.00	0.00	debit_card	1
2025-03-05T08:05:21+07:00	HKT-FEST	TXN-202503-05013761	1	SKU-MASS-076	1	6900.00	0.00	credit_card	1
2025-03-05T08:05:21+07:00	HKT-FEST	TXN-202503-05013761	2	SKU-MASS-020	1	6900.00	0.00	credit_card	1
2025-03-05T08:05:21+07:00	HKT-FEST	TXN-202503-05013761	3	SKU-MASS-038	1	4900.00	0.00	credit_card	1
2025-03-05T08:05:21+07:00	HKT-FEST	TXN-202503-05013761	4	SKU-MASS-067	1	55900.00	0.00	credit_card	1
2025-03-05T08:05:21+07:00	HKT-FEST	TXN-202503-05013761	5	SKU-MASS-044	1	6900.00	0.00	credit_card	1
2025-03-05T08:05:21+07:00	HKT-FEST	TXN-202503-05013761	6	SKU-MASS-041	1	29900.00	0.00	credit_card	1
2025-03-05T08:05:21+07:00	HKT-FEST	TXN-202503-05013761	7	SKU-MASS-051	1	55900.00	0.00	credit_card	1
2025-03-05T20:43:43+07:00	HKT-FEST	TXN-202503-05018443	1	WK-SW-004	1	5900.00	0.00	cash	1
2025-03-05T20:43:43+07:00	HKT-FEST	TXN-202503-05018443	2	SKU-MASS-057	1	29900.00	0.00	cash	1
2025-03-05T19:05:31+07:00	HKT-FEST	TXN-202503-05020168	1	SKU-MASS-019	1	55900.00	0.00	cash	1
2025-03-05T19:05:31+07:00	HKT-FEST	TXN-202503-05020168	2	SKU-MASS-040	1	8500.00	0.00	cash	1
2025-03-05T09:25:32+07:00	HKT-FEST	TXN-202503-05021533	1	SKU-MASS-084	1	6900.00	0.00	cash	1
2025-03-05T09:25:32+07:00	HKT-FEST	TXN-202503-05021533	2	SKU-MASS-100	1	6900.00	0.00	cash	1
2025-03-05T09:25:32+07:00	HKT-FEST	TXN-202503-05021533	3	SKU-MASS-089	1	29900.00	0.00	cash	1
2025-03-05T08:42:45+07:00	HKT-FEST	TXN-202503-05027614	1	SKU-MASS-107	1	55900.00	0.00	cash	1
2025-03-05T10:04:33+07:00	HKT-FEST	TXN-202503-05028877	1	SKU-MASS-049	1	29900.00	0.00	cash	1
2025-03-05T10:04:33+07:00	HKT-FEST	TXN-202503-05028877	2	SKU-MASS-062	1	4900.00	0.00	cash	1
2025-03-05T10:04:33+07:00	HKT-FEST	TXN-202503-05028877	3	SKU-MASS-040	1	8500.00	0.00	cash	1
2025-03-05T10:04:33+07:00	HKT-FEST	TXN-202503-05028877	4	SKU-MASS-018	1	24900.00	0.00	cash	1
2025-03-05T10:04:33+07:00	HKT-FEST	TXN-202503-05028877	5	SKU-MASS-027	1	55900.00	0.00	cash	1
2025-03-05T10:04:33+07:00	HKT-FEST	TXN-202503-05028877	6	SKU-MASS-012	1	6900.00	0.00	cash	1
