timestamp	branch_code	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_amt	payment_method	schema_version
2024-05-25T08:58:00+07:00	BKK-EMSP	TXN-202405-25000802	1	SKU-MASS-069	1	18900.00	0.00	credit_card	1
2024-05-25T13:01:16+07:00	BKK-EMSP	TXN-202405-25001079	1	SKU-MASS-078	1	4900.00	0.00	credit_card	1
2024-05-25T13:01:16+07:00	BKK-EMSP	TXN-202405-25001079	2	SKU-MASS-047	1	12900.00	0.00	credit_card	1
2024-05-25T18:29:07+07:00	BKK-EMSP	TXN-202405-25001822	1	SKU-MASS-025	1	29900.00	0.00	debit_card	1
2024-05-25T18:29:07+07:00	BKK-EMSP	TXN-202405-25001822	2	SKU-MASS-026	1	24900.00	0.00	debit_card	1
2024-05-25T18:29:07+07:00	BKK-EMSP	TXN-202405-25001822	3	SKU-MASS-078	1	4900.00	0.00	debit_card	1
2024-05-25T18:29:07+07:00	BKK-EMSP	TXN-202405-25001822	4	SKU-MASS-077	1	18900.00	0.00	debit_card	1
2024-05-25T16:56:56+07:00	BKK-EMSP	TXN-202405-25002958	1	SKU-MASS-028	1	6900.00	0.00	cash	1
2024-05-25T16:56:56+07:00	BKK-EMSP	TXN-202405-25002958	2	SKU-MASS-020	1	6900.00	0.00	cash	1
2024-05-25T16:56:56+07:00	BKK-EMSP	TXN-202405-25002958	3	SKU-MASS-034	1	24900.00	0.00	cash	1
2024-05-25T14:34:11+07:00	BKK-EMSP	TXN-202405-25005311	1	SKU-MASS-062	1	4900.00	0.00	debit_card	1
2024-05-25T14:34:11+07:00	BKK-EMSP	TXN-202405-25005311	2	SKU-MASS-037	1	18900.00	0.00	debit_card	1
2024-05-25T14:34:11+07:00	BKK-EMSP	TXN-202405-25005311	3	SKU-MASS-110	1	4900.00	0.00	debit_card	1
2024-05-25T14:34:11+07:00	BKK-EMSP	TXN-202405-25005311	4	SKU-MASS-022	1	4900.00	0.00	debit_card	1
2024-05-25T14:34:11+07:00	BKK-EMSP	TXN-202405-25005311	5	SKU-MASS-062	1	4900.00	0.00	debit_card	1
2024-05-25T14:34:11+07:00	BKK-EMSP	TXN-202405-25005311	6	SKU-MASS-046	1	4900.00	0.00	debit_card	1
2024-05-25T15:16:25+07:00	BKK-EMSP	TXN-202405-25009402	1	SKU-MASS-036	1	6900.00	0.00	debit_card	1
2024-05-25T09:19:01+07:00	BKK-EMSP	TXN-202405-25010058	1	SKU-MASS-094	1	4900.00	0.00	cash	1
2024-05-25T16:24:30+07:00	BKK-EMSP	TXN-202405-25013052	1	SKU-MASS-022	1	4900.00	0.00	debit_card	1
2024-05-25T16:46:28+07:00	BKK-EMSP	TXN-202405-25017796	1	SKU-MASS-016	1	8500.00	0.00	mobile_wallet	1
2024-05-25T16:46:28+07:00	BKK-EMSP	TXN-202405-25017796	2	SKU-MASS-051	1	55900.00	0.00	mobile_wallet	1
2024-05-25T16:06:28+07:00	BKK-EMSP	TXN-202405-25019040	1	SKU-MASS-049	1	29900.00	0.00	mobile_wallet	1
2024-05-25T09:58:26+07:00	BKK-EMSP	TXN-202405-25023053	1	SKU-MASS-053	1	18900.00	0.00	cash	1
2024-05-25T09:58:26+07:00	BKK-EMSP	TXN-202405-25023053	2	SKU-MASS-050	1	24900.00	0.00	cash	1
2024-05-25T21:13:33+07:00	BKK-EMSP	TXN-202405-25024962	1	SKU-MASS-050	1	24900.00	0.00	cash	1
2024-05-25T21:13:33+07:00	BKK-EMSP	TXN-202405-25024962	2	SKU-MASS-053	1	18900.00	0.00	cash	1
2024-05-25T15:19:03+07:00	BKK-EMSP	TXN-202405-25026275	1	SKU-MASS-064	1	8500.00	0.00	credit_card	1
2024-05-25T13:54:14+07:00	BKK-EMSP	TXN-202405-25027081	1	SKU-MASS-065	1	29900.00	0.00	cash	1
