timestamp	branch_code	payment_terminal_id	txn_id	line_seq	sku_id	quantity	unit_price_thb	discount_total_thb	payment_method	loyalty_tier_at_purchase	schema_version
2025-09-27T08:08:15+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202509-27000607	1	SKU-MASS-012	1	6900.00	0.00	credit_card	none	2
2025-09-27T19:28:11+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-27001853	1	SKU-MASS-072	1	8500.00	0.00	mobile_wallet	none	2
2025-09-27T19:28:11+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-27001853	2	SKU-MASS-045	1	18900.00	0.00	mobile_wallet	none	2
2025-09-27T15:01:29+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202509-27003437	1	SKU-MASS-024	1	8500.00	0.00	credit_card	none	2
2025-09-27T15:01:29+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202509-27003437	2	SKU-MASS-060	1	6900.00	0.00	credit_card	none	2
2025-09-27T13:42:59+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-27005189	1	SKU-MASS-077	1	18900.00	0.00	credit_card	none	2
2025-09-27T11:51:05+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-27005477	1	SKU-MASS-052	1	6900.00	0.00	cash	none	2
2025-09-27T18:36:30+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202509-27010715	1	SKU-MASS-054	1	4900.00	0.00	cash	none	2
2025-09-27T10:08:43+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-27011901	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	none	2
2025-09-27T20:27:58+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202509-27015209	1	SKU-MASS-093	1	18900.00	0.00	mobile_wallet	none	2
2025-09-27T14:31:08+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-27016855	1	SKU-MASS-088	1	8500.00	0.00	credit_card	none	2
2025-09-27T20:54:41+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-27019356	1	SKU-MASS-072	1	8500.00	0.00	cash	none	2
2025-09-27T17:52:10+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-27020048	1	SKU-MASS-059	1	55900.00	0.00	credit_card	none	2
2025-09-27T10:57:50+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-27020921	1	SKU-MASS-097	1	29900.00	0.00	credit_card	none	2
2025-09-27T11:52:11+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202509-27021871	1	SKU-MASS-022	1	4900.00	0.00	mobile_wallet	none	2
2025-09-27T11:52:11+07:00	BKK-EMSP	BKK-EMSP-POS-01	TXN-202509-27021871	2	SKU-MASS-065	1	29900.00	0.00	mobile_wallet	none	2
2025-09-27T17:55:24+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-27022913	1	SKU-MASS-063	1	12900.00	0.00	credit_card	none	2
2025-09-27T21:30:14+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-27028684	1	SKU-MASS-012	1	6900.00	0.00	mobile_wallet	none	2
2025-09-27T21:30:14+07:00	BKK-EMSP	BKK-EMSP-POS-02	TXN-202509-27028684	2	SKU-MASS-060	1	6900.00	0.00	mobile_wallet	none	2
2025-09-27T14:33:49+07:00	BKK-EMSP	BKK-EMSP-POS-03	TXN-202509-27029337	1	SKU-MASS-029	1	18900.00	0.00	debit_card	none	2
